WP_000340715.1	lcl|NZ_FTNA01000004.1_cds_WP_000340715.1_3466	100.000	86	106
WP_000549981.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	98.722	704	704
WP_000549981.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000549981.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	98.722	704	704
WP_000549981.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_000549981.1	lcl|NZ_FTNA01000004.1_cds_WP_000549978.1_3405	98.722	704	704
WP_000549981.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	32.530	83	704
WP_061294270.1	lcl|NZ_FTNA01000004.1_cds_WP_000668361.1_3404	98.955	670	670
WP_000583390.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	98.046	307	429
WP_000583390.1	lcl|NZ_FTNA01000004.1_cds_BW942_RS04785_3403	98.000	100	429
WP_000475897.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	99.419	344	344
WP_000475897.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	35.821	268	344
WP_000475897.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	27.007	274	344
WP_000475897.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	34.677	124	344
WP_000475897.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	26.908	249	344
WP_000475897.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	22.989	261	344
WP_000475897.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	28.244	131	344
WP_001023239.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	98.907	366	366
WP_001023239.1	lcl|NZ_FTNA01000004.1_cds_WP_001024125.1_3399	98.907	366	366
WP_000734457.1	lcl|NZ_FTNA01000004.1_cds_WP_000734456.1_3398	99.734	376	376
WP_000734457.1	lcl|NZ_FTNA01000004.1_cds_WP_000823150.1_3432	26.238	202	376
WP_000686574.1	lcl|NZ_FTNA01000004.1_cds_WP_000686571.1_3397	99.241	395	395
WP_000289502.1	lcl|NZ_FTNA01000004.1_cds_WP_000289498.1_3396	99.525	421	421
WP_000289502.1	lcl|NZ_FTNA01000041.1_cds_WP_000910880.1_2287	42.949	156	421
WP_000289502.1	lcl|NZ_FTNA01000003.1_cds_WP_000555539.1_1419	30.519	154	421
WP_000103606.1	lcl|NZ_FTNA01000004.1_cds_WP_000103600.1_3395	98.551	414	414
WP_000939585.1	lcl|NZ_FTNA01000004.1_cds_WP_000939582.1_3394	99.776	447	447
WP_000050434.1	lcl|NZ_FTNA01000004.1_cds_WP_000050431.1_3393	99.681	313	313
WP_001084686.1	lcl|NZ_FTNA01000004.1_cds_WP_001084675.1_3392	98.990	297	297
WP_000876105.1	lcl|NZ_FTNA01000004.1_cds_WP_000876106.1_3391	99.412	340	340
WP_000343397.1	lcl|NZ_FTNA01000004.1_cds_WP_000343398.1_3390	98.561	139	139
WP_000343397.1	lcl|NZ_FTNA01000004.1_cds_WP_000799638.1_3441	31.655	139	139
WP_000575181.1	lcl|NZ_FTNA01000004.1_cds_WP_000575178.1_3389	99.449	363	363
WP_000575181.1	lcl|NZ_FTNA01000004.1_cds_WP_000608295.1_3457	36.438	365	363
WP_000575181.1	lcl|NZ_FTNA01000004.1_cds_WP_001198107.1_3458	33.983	359	363
WP_000575181.1	lcl|NZ_FTNA01000007.1_cds_WP_000538752.1_230	31.361	338	363
WP_000575181.1	lcl|NZ_FTNA01000004.1_cds_WP_000582222.1_3447	32.333	300	363
WP_000575181.1	lcl|NZ_FTNA01000004.1_cds_WP_000346036.1_3428	29.859	355	363
WP_000575181.1	lcl|NZ_FTNA01000025.1_cds_WP_001281953.1_2850	25.065	387	363
WP_000575181.1	lcl|NZ_FTNA01000004.1_cds_WP_000947844.1_3435	30.488	246	363
WP_000600954.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	99.245	265	265
WP_000600954.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	30.328	244	265
WP_000600954.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	26.064	188	265
WP_000600954.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	33.019	106	265
WP_000600954.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	23.810	189	265
WP_000282882.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	99.267	273	273
WP_000282882.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	31.760	233	273
WP_000282882.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	34.737	190	273
WP_000282882.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	26.457	223	273
WP_000282882.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	32.075	106	273
WP_000282882.1	lcl|NZ_FTNA01000009.1_cds_WP_000262844.1_2679	25.137	183	273
WP_000282882.1	lcl|NZ_FTNA01000003.1_cds_WP_000868621.1_1305	31.111	90	273
WP_000282882.1	lcl|NZ_FTNA01000004.1_cds_WP_000579821.1_3439	30.769	91	273
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.313	582	582
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.457	223	582
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.769	247	582
WP_000853988.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_000854002.1_3386	99.313	582	582
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_001068986.1_3408	37.398	123	582
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_000282880.1_3387	26.457	223	582
WP_000853988.1	lcl|NZ_FTNA01000004.1_cds_WP_000560752.1_3388	30.769	247	582
WP_000853988.1	lcl|NZ_FTNA01000008.1_cds_WP_001099029.1_2536	27.723	202	582
WP_001159758.1	lcl|NZ_FTNA01000004.1_cds_WP_001159758.1_3385	100.000	186	186
WP_000642147.1	lcl|NZ_FTNA01000004.1_cds_WP_000642158.1_3384	96.732	306	306
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_000723090.1_3383	99.405	336	349
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_000646250.1_3462	31.045	335	349
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_000600889.1_3436	27.679	336	349
WP_000723081.1	lcl|NZ_FTNA01000012.1_cds_WP_000649925.1_2353	27.385	325	349
WP_000723081.1	lcl|NZ_FTNA01000010.1_cds_WP_000744700.1_2122	26.567	335	349
WP_000723081.1	lcl|NZ_FTNA01000049.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_000487322.1_3411	22.807	342	349
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_001067557.1_3459	23.724	333	349
WP_000723081.1	lcl|NZ_FTNA01000025.1_cds_WP_001984071.1_2884	23.077	338	349
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_000475904.1_3400	26.908	249	349
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_000410273.1_3465	23.958	288	349
WP_000723081.1	lcl|NZ_FTNA01000001.1_cds_WP_000457972.1_731	28.276	145	349
WP_000723081.1	lcl|NZ_FTNA01000004.1_cds_WP_000601375.1_3409	23.970	267	349
WP_000723081.1	lcl|NZ_FTNA01000017.1_cds_WP_001003555.1_2049	23.410	346	349
WP_000723081.1	lcl|NZ_FTNA01000025.1_cds_BW942_RS16570_2864	23.577	246	349
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_000842260.1_3382	100.000	294	294
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_002969399.1_3431	32.609	184	294
WP_000842260.1	lcl|NZ_FTNA01000004.1_cds_WP_000774262.1_3461	26.316	190	294
WP_000878671.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	99.691	324	324
WP_000878671.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	23.451	226	324
WP_001114262.1	lcl|NZ_FTNA01000004.1_cds_WP_001114267.1_3380	98.680	303	303
WP_000394234.1	lcl|NZ_FTNA01000004.1_cds_WP_000394235.1_3379	98.936	282	282
WP_000394234.1	lcl|NZ_FTNA01000004.1_cds_WP_000878673.1_3381	23.451	226	282
WP_000827955.1	lcl|NZ_FTNA01000004.1_cds_WP_000827971.1_3378	99.138	464	464
