WP_000340715.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_000282882.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.457	223	273
WP_000282882.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	28.302	212	273
WP_000282882.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.075	106	273
WP_000282882.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	25.137	183	273
WP_000282882.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	31.111	90	273
WP_000853988.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	99.141	582	582
WP_000853988.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	582
WP_000853988.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	26.457	223	582
WP_000853988.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.769	247	582
WP_000853988.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.723	202	582
WP_000853988.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	582
WP_000853988.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	99.141	582	582
WP_000853988.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	582
WP_000853988.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	26.457	223	582
WP_000853988.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	30.769	247	582
WP_000853988.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	27.723	202	582
WP_000853988.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	582
WP_001159758.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	100.000	186	186
WP_000642147.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	97.059	306	306
WP_000723081.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	99.107	336	349
WP_000723081.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	27.795	331	349
WP_000723081.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.157	356	349
WP_000723081.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.385	325	349
WP_000723081.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.567	335	349
WP_000723081.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	26.946	334	349
WP_000723081.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.765	340	349
WP_000723081.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	23.077	338	349
WP_000723081.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.680	291	349
WP_000723081.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.276	145	349
WP_000723081.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.077	260	349
WP_000723081.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.577	246	349
WP_000723081.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.709	344	349
WP_000842260.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	100.000	294	294
WP_000842260.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	31.250	160	294
WP_000878671.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	99.383	324	324
WP_000878671.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.451	226	324
WP_001114262.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	98.680	303	303
WP_000394234.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	98.227	282	282
WP_000394234.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.451	226	282
WP_000827955.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	99.138	464	464
