WP_000340715.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	100.000	86	106
WP_000575181.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	31.361	338	363
WP_000575181.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.065	387	363
WP_000575181.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	31.786	280	363
WP_000575181.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	24.586	362	363
WP_000600954.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	99.623	265	265
WP_000600954.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	30.738	244	265
WP_000600954.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	23.810	189	265
WP_000600954.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	32.075	106	265
WP_000282882.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	100.000	273	273
WP_000282882.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	34.737	190	273
WP_000282882.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.457	223	273
WP_000282882.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	32.075	106	273
WP_000282882.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	31.111	90	273
WP_000853988.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	100.000	582	582
WP_000853988.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.457	223	582
WP_000853988.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.738	244	582
WP_000853988.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.723	202	582
WP_000853988.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	100.000	582	582
WP_000853988.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.457	223	582
WP_000853988.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.738	244	582
WP_000853988.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.723	202	582
WP_001159758.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	100.000	186	186
WP_001159758.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	92.683	123	186
WP_000642147.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	98.039	306	306
WP_000642147.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	28.713	303	306
WP_000723081.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	99.107	336	349
WP_000723081.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.045	335	349
WP_000723081.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.385	325	349
WP_000723081.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.567	335	349
WP_000723081.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.246	334	349
WP_000723081.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	23.724	333	349
WP_000723081.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	23.373	338	349
WP_000723081.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.908	249	349
WP_000723081.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.958	288	349
WP_000723081.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.276	145	349
WP_000723081.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.577	246	349
WP_000723081.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	23.410	346	349
WP_000842260.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	100.000	294	294
WP_000842260.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.316	190	294
WP_000878671.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	99.383	324	324
WP_000878671.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	23.451	226	324
WP_001114262.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	99.010	303	303
WP_000394234.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	99.291	282	282
WP_000394234.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	23.451	226	282
WP_000827955.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	100.000	464	464
