WP_000340715.1	lcl|NZ_MUKL01000007.1_cds_WP_000340715.1_3635	100.000	86	106
WP_001068984.1	lcl|NZ_MUKL01000004.1_cds_WP_001129898.1_2929	35.227	88	298
WP_000849203.1	lcl|NZ_MUKL01000008.1_cds_WP_000849203.1_3708	100.000	277	277
WP_000849203.1	lcl|NZ_MUKL01000003.1_cds_WP_000012765.1_2545	37.975	79	277
WP_000007540.1	lcl|NZ_MUKL01000008.1_cds_WP_000007540.1_3709	100.000	287	287
WP_000007540.1	lcl|NZ_MUKL01000030.1_cds_WP_001244018.1_2056	33.562	146	287
WP_000549981.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	100.000	704	704
WP_000549981.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	32.530	83	704
WP_000549981.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	100.000	704	704
WP_000549981.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	32.530	83	704
WP_000549981.1	lcl|NZ_MUKL01000008.1_cds_WP_000549981.1_3710	100.000	704	704
WP_000549981.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	32.530	83	704
WP_061294270.1	lcl|NZ_MUKL01000008.1_cds_WP_000668368.1_3711	99.851	670	670
WP_000583390.1	lcl|NZ_MUKL01000008.1_cds_WP_000583390.1_3712	100.000	403	429
WP_000475897.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	100.000	344	344
WP_000475897.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	35.821	268	344
WP_000475897.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	27.737	274	344
WP_000475897.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	34.677	124	344
WP_000475897.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	26.908	249	344
WP_000475897.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	22.605	261	344
WP_000475897.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	28.244	131	344
WP_001023239.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	100.000	366	366
WP_001023239.1	lcl|NZ_MUKL01000008.1_cds_WP_001023239.1_3715	100.000	366	366
WP_000734457.1	lcl|NZ_MUKL01000008.1_cds_WP_000734457.1_3716	100.000	376	376
WP_000734457.1	lcl|NZ_MUKL01000008.1_cds_WP_000823146.1_3683	26.238	202	376
WP_000686574.1	lcl|NZ_MUKL01000008.1_cds_WP_000686574.1_3717	99.747	395	395
WP_000289502.1	lcl|NZ_MUKL01000008.1_cds_WP_000289502.1_3718	100.000	421	421
WP_000289502.1	lcl|NZ_MUKL01000045.1_cds_WP_000910877.1_2776	42.949	156	421
WP_000289502.1	lcl|NZ_MUKL01000011.1_cds_WP_000555530.1_153	31.169	154	421
WP_000103606.1	lcl|NZ_MUKL01000008.1_cds_WP_000103606.1_3719	100.000	414	414
WP_000939585.1	lcl|NZ_MUKL01000008.1_cds_WP_000939585.1_3720	100.000	447	447
WP_000050434.1	lcl|NZ_MUKL01000008.1_cds_WP_000050434.1_3721	100.000	313	313
WP_001084686.1	lcl|NZ_MUKL01000008.1_cds_WP_001084686.1_3722	100.000	297	297
WP_000876105.1	lcl|NZ_MUKL01000008.1_cds_WP_000876105.1_3723	100.000	340	340
WP_000343397.1	lcl|NZ_MUKL01000008.1_cds_WP_000343397.1_3724	100.000	139	139
WP_000343397.1	lcl|NZ_MUKL01000008.1_cds_WP_000799637.1_3674	31.655	139	139
WP_000575181.1	lcl|NZ_MUKL01000008.1_cds_WP_000575181.1_3725	100.000	363	363
WP_000575181.1	lcl|NZ_MUKL01000007.1_cds_WP_000608291.1_3644	36.585	369	363
WP_000575181.1	lcl|NZ_MUKL01000007.1_cds_WP_001198107.1_3643	33.983	359	363
WP_000575181.1	lcl|NZ_MUKL01000012.1_cds_WP_000538755.1_334	31.361	338	363
WP_000575181.1	lcl|NZ_MUKL01000008.1_cds_WP_000346041.1_3687	29.859	355	363
WP_000575181.1	lcl|NZ_MUKL01000005.1_cds_WP_001281953.1_3221	25.065	387	363
WP_000575181.1	lcl|NZ_MUKL01000008.1_cds_WP_000947841.1_3680	29.675	246	363
WP_000600954.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	100.000	265	265
WP_000600954.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	30.738	244	265
WP_000600954.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	26.064	188	265
WP_000600954.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	23.810	189	265
WP_000600954.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	32.075	106	265
WP_000282882.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	100.000	273	273
WP_000282882.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	30.472	233	273
WP_000282882.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	34.737	190	273
WP_000282882.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	26.457	223	273
WP_000282882.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	32.075	106	273
WP_000282882.1	lcl|NZ_MUKL01000029.1_cds_WP_000262844.1_1830	25.137	183	273
WP_000282882.1	lcl|NZ_MUKL01000013.1_cds_WP_000868621.1_421	31.111	90	273
WP_000282882.1	lcl|NZ_MUKL01000008.1_cds_WP_000579813.1_3676	30.769	91	273
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	100.000	582	582
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	37.398	123	582
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	26.457	223	582
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	30.738	244	582
WP_000853988.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.723	202	582
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_000853988.1_3728	100.000	582	582
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_001068984.1_3707	37.398	123	582
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_000282882.1_3727	26.457	223	582
WP_000853988.1	lcl|NZ_MUKL01000008.1_cds_WP_000600954.1_3726	30.738	244	582
WP_000853988.1	lcl|NZ_MUKL01000006.1_cds_WP_001099039.1_3448	27.723	202	582
WP_001159758.1	lcl|NZ_MUKL01000008.1_cds_WP_001159758.1_3729	100.000	186	186
WP_000642147.1	lcl|NZ_MUKL01000008.1_cds_WP_000642147.1_3730	100.000	306	306
WP_000723081.1	lcl|NZ_MUKL01000008.1_cds_WP_000723081.1_3731	100.000	336	349
WP_000723081.1	lcl|NZ_MUKL01000007.1_cds_WP_000646255.1_3639	31.045	335	349
WP_000723081.1	lcl|NZ_MUKL01000008.1_cds_WP_000600891.1_3679	27.976	336	349
WP_000723081.1	lcl|NZ_MUKL01000024.1_cds_WP_000649929.1_1550	27.385	325	349
WP_000723081.1	lcl|NZ_MUKL01000002.1_cds_WP_000744695.1_1953	26.866	335	349
WP_000723081.1	lcl|NZ_MUKL01000005.1_cds_WP_000709511.1_3174	26.946	334	349
WP_000723081.1	lcl|NZ_MUKL01000008.1_cds_WP_000487319.1_3704	22.807	342	349
WP_000723081.1	lcl|NZ_MUKL01000007.1_cds_WP_001067557.1_3642	23.724	333	349
WP_000723081.1	lcl|NZ_MUKL01000008.1_cds_WP_000475897.1_3714	26.908	249	349
WP_000723081.1	lcl|NZ_MUKL01000005.1_cds_WP_002064390.1_3184	23.077	338	349
WP_000723081.1	lcl|NZ_MUKL01000007.1_cds_WP_000410273.1_3636	23.958	288	349
WP_000723081.1	lcl|NZ_MUKL01000003.1_cds_WP_000457972.1_2581	28.276	145	349
WP_000723081.1	lcl|NZ_MUKL01000008.1_cds_WP_000601375.1_3706	23.970	267	349
WP_000723081.1	lcl|NZ_MUKL01000005.1_cds_WP_000688698.1_3205	23.984	246	349
WP_000723081.1	lcl|NZ_MUKL01000014.1_cds_WP_001003563.1_524	23.699	346	349
WP_000842260.1	lcl|NZ_MUKL01000008.1_cds_WP_000842260.1_3732	100.000	294	294
WP_000842260.1	lcl|NZ_MUKL01000008.1_cds_WP_000800439.1_3684	32.609	184	294
WP_000842260.1	lcl|NZ_MUKL01000007.1_cds_WP_000774259.1_3640	26.316	190	294
WP_000878671.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	100.000	324	324
WP_000878671.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	23.451	226	324
WP_001114262.1	lcl|NZ_MUKL01000008.1_cds_WP_001114262.1_3734	100.000	303	303
WP_000394234.1	lcl|NZ_MUKL01000008.1_cds_WP_000394234.1_3735	99.645	282	282
WP_000394234.1	lcl|NZ_MUKL01000008.1_cds_WP_000878671.1_3733	23.451	226	282
WP_000827955.1	lcl|NZ_MUKL01000008.1_cds_WP_000827955.1_3736	100.000	464	464
