WP_000340715.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	100.000	86	106
WP_000282882.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	25.137	183	273
WP_000282882.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	31.111	90	273
WP_000853988.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	100.000	582	582
WP_000853988.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	26.457	223	582
WP_000853988.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.738	244	582
WP_000853988.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	27.723	202	582
WP_000853988.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	100.000	582	582
WP_000853988.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	26.457	223	582
WP_000853988.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	30.738	244	582
WP_000853988.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	27.723	202	582
WP_001159758.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	100.000	186	186
WP_000642147.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	98.039	306	306
WP_000642147.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	28.713	303	306
WP_000723081.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	99.107	336	349
WP_000723081.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.045	335	349
WP_000723081.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.385	325	349
WP_000723081.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	26.567	335	349
WP_000723081.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	27.246	334	349
WP_000723081.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	23.724	333	349
WP_000723081.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	23.373	338	349
WP_000723081.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.908	249	349
WP_000723081.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.958	288	349
WP_000723081.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	28.276	145	349
WP_000723081.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	23.577	246	349
WP_000723081.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	23.410	346	349
WP_000842260.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	100.000	294	294
WP_000842260.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.316	190	294
WP_000878671.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	99.383	324	324
WP_000878671.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	23.451	226	324
WP_001114262.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	99.010	303	303
WP_000394234.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	99.291	282	282
WP_000394234.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	23.451	226	282
WP_000827955.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	100.000	464	464
