WP_000340715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_000487319.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	28.571	126	363
WP_001045301.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375738.1_2510	65.333	150	150
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	58.654	312	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	25.292	257	317
WP_000601375.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	22.531	324	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	21.818	220	317
WP_000601375.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	25.000	268	317
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	64.407	295	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	29.752	242	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	37.615	109	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	30.233	129	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	28.302	159	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	27.027	111	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	32.653	98	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374825.1_1346	27.619	105	298
WP_001068984.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375420.1_2083	34.091	88	298
WP_000007540.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375735.1_2507	63.542	288	287
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	43.238	562	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	34.906	106	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.276	29	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	43.238	562	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	34.906	106	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.276	29	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	43.238	562	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	34.906	106	704
WP_000549981.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.276	29	704
WP_000475897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	68.038	316	344
WP_000475897.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	34.323	303	344
WP_000475897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	27.638	199	344
WP_000475897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	26.104	249	344
WP_000475897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	27.046	281	344
WP_000475897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	24.000	275	344
WP_000475897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.014	279	344
WP_000475897.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	25.403	248	344
WP_000475897.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	29.310	116	344
WP_001023239.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	25.092	271	366
WP_001023239.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	25.749	167	366
WP_001023239.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	25.092	271	366
WP_001023239.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	25.749	167	366
WP_000734457.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375729.1_2500	53.226	372	376
WP_000734457.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	26.027	146	376
WP_000686574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375728.1_2499	52.369	401	395
WP_000289502.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375727.1_2498	55.488	164	421
WP_000289502.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375504.1_2195	42.069	145	421
WP_000939585.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375724.1_2495	44.258	418	447
WP_000050434.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375722.1_2493	24.907	269	313
WP_000343397.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	33.333	114	139
WP_000575181.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	38.187	364	363
WP_000575181.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	40.548	365	363
WP_000575181.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	34.311	341	363
WP_000575181.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.423	355	363
WP_000575181.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	27.688	372	363
WP_000575181.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	30.488	246	363
WP_000575181.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	20.536	336	363
WP_000600954.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	40.284	211	265
WP_000600954.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	24.000	200	265
WP_000600954.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	33.696	92	265
WP_000600954.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	37.778	90	265
WP_000600954.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	31.496	127	265
WP_000600954.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	28.276	145	265
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	30.579	242	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	29.082	196	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	36.364	121	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.210	119	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	25.984	254	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	27.434	113	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	26.724	116	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	26.778	239	273
WP_000282882.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	37.113	97	273
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.061	131	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	36.170	94	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	27.273	121	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	35.772	123	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.061	131	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	36.170	94	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	27.273	121	582
WP_000853988.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	582
WP_001159758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	44.444	180	186
WP_000642147.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	38.411	302	306
WP_000642147.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	28.800	125	306
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	67.463	335	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	30.149	335	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.869	336	349
WP_000723081.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.586	348	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.150	334	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.761	335	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.615	239	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	22.807	342	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.333	330	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	24.062	320	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.141	354	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.302	159	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.284	335	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	22.840	324	349
WP_000723081.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	29.801	151	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.636	214	349
WP_000723081.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	25.490	255	349
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.263	190	294
WP_000842260.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	26.316	228	294
WP_000827955.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.971	417	464
