WP_000340715.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	100.000	86	106
WP_001068984.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	29.907	107	298
WP_001068984.1	lcl|NZ_AOVH01000009.1_cds_WP_001129903.1_83	35.227	88	298
WP_000849203.1	lcl|NZ_AOVH01000160.1_cds_WP_000218148.1_3559	93.333	135	277
WP_000849203.1	lcl|NZ_AOVH01000025.1_cds_WP_000012765.1_415	37.975	79	277
WP_000007540.1	lcl|NZ_AOVH01000160.1_cds_WP_000007538.1_3558	94.077	287	287
WP_000007540.1	lcl|NZ_AOVH01000156.1_cds_WP_001244016.1_3366	33.562	146	287
WP_000549981.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	98.722	704	704
WP_000549981.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	32.530	83	704
WP_000549981.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	98.722	704	704
WP_000549981.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	32.530	83	704
WP_000549981.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	98.722	704	704
WP_000549981.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	32.530	83	704
WP_061294270.1	lcl|NZ_AOVH01000160.1_cds_WP_000668361.1_3556	98.955	670	670
WP_000583390.1	lcl|NZ_AOVH01000160.1_cds_WP_000583389.1_3555	98.511	403	429
WP_000475897.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	99.419	344	344
WP_000475897.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	35.821	268	344
WP_000475897.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	27.007	274	344
WP_000475897.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	34.677	124	344
WP_000475897.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	26.908	249	344
WP_000475897.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	22.989	261	344
WP_000475897.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	28.244	131	344
WP_001023239.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	98.907	366	366
WP_001023239.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	98.907	366	366
WP_000734457.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	99.734	376	376
WP_000734457.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	26.238	202	376
WP_000686574.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	99.241	395	395
WP_000289502.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	99.525	421	421
WP_000289502.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	42.949	156	421
WP_000289502.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	30.519	154	421
WP_000103606.1	lcl|NZ_AOVH01000160.1_cds_WP_000103600.1_3547	98.551	414	414
WP_000939585.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	99.776	447	447
WP_000050434.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	99.681	313	313
WP_001084686.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	98.990	297	297
WP_000876105.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	99.412	340	340
WP_000343397.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	98.561	139	139
WP_000343397.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	31.655	139	139
WP_000575181.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	99.449	363	363
WP_000575181.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	36.438	365	363
WP_000575181.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	33.983	359	363
WP_000575181.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	31.361	338	363
WP_000575181.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	32.333	300	363
WP_000575181.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	29.859	355	363
WP_000575181.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	25.065	387	363
WP_000575181.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	30.488	246	363
WP_000600954.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	99.245	265	265
WP_000600954.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	30.328	244	265
WP_000600954.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	26.064	188	265
WP_000600954.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	33.019	106	265
WP_000600954.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	23.810	189	265
WP_000282882.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	99.267	273	273
WP_000282882.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	31.760	233	273
WP_000282882.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	34.737	190	273
WP_000282882.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	26.457	223	273
WP_000282882.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	32.075	106	273
WP_000282882.1	lcl|NZ_AOVH01000107.1_cds_WP_000262844.1_1867	25.137	183	273
WP_000282882.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	31.111	90	273
WP_000282882.1	lcl|NZ_AOVH01000160.1_cds_WP_000579813.1_3591	30.769	91	273
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	99.313	582	582
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	37.398	123	582
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	26.457	223	582
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	30.769	247	582
WP_000853988.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.723	202	582
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	99.313	582	582
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	37.398	123	582
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	26.457	223	582
WP_000853988.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	30.769	247	582
WP_000853988.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	27.723	202	582
WP_001159758.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	100.000	186	186
WP_000642147.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	96.732	306	306
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	99.405	336	349
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	31.045	335	349
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	27.679	336	349
WP_000723081.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.385	325	349
WP_000723081.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.567	335	349
WP_000723081.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	26.946	334	349
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	22.807	342	349
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	23.724	333	349
WP_000723081.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	23.077	338	349
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	26.908	249	349
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.958	288	349
WP_000723081.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	28.276	145	349
WP_000723081.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	23.970	267	349
WP_000723081.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.577	246	349
WP_000723081.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	23.410	346	349
WP_000842260.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	100.000	294	294
WP_000842260.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	32.609	184	294
WP_000842260.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.316	190	294
WP_000878671.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	99.691	324	324
WP_000878671.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	23.451	226	324
WP_001114262.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	98.680	303	303
WP_000394234.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	98.936	282	282
WP_000394234.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	23.451	226	282
WP_000827955.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	99.138	464	464
