WP_000340715.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	100.000	86	106
WP_000849203.1	lcl|NZ_AFJX02000144.1_cds_WP_000012765.1_1953	37.975	79	277
WP_000007540.1	lcl|NZ_AFJX02000187.1_cds_WP_000007538.1_714	94.077	287	287
WP_000007540.1	lcl|NZ_AFJX02000216.1_cds_WP_001244016.1_179	33.562	146	287
WP_000549981.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	98.722	704	704
WP_000549981.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	32.530	83	704
WP_000549981.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	98.722	704	704
WP_000549981.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	32.530	83	704
WP_000549981.1	lcl|NZ_AFJX02000187.1_cds_WP_000549978.1_715	98.722	704	704
WP_000549981.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	32.530	83	704
WP_061294270.1	lcl|NZ_AFJX02000187.1_cds_WP_000668361.1_716	98.955	670	670
WP_000583390.1	lcl|NZ_AFJX02000187.1_cds_WP_000583389.1_717	98.511	403	429
WP_000475897.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	99.419	344	344
WP_000475897.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	35.821	268	344
WP_000475897.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	27.007	274	344
WP_000475897.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	34.677	124	344
WP_000475897.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	26.908	249	344
WP_000475897.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	22.989	261	344
WP_000475897.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	28.244	131	344
WP_001023239.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	98.907	366	366
WP_001023239.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	98.907	366	366
WP_000734457.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	99.734	376	376
WP_000734457.1	lcl|NZ_AFJX02000187.1_cds_WP_000823150.1_688	26.238	202	376
WP_000686574.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	99.241	395	395
WP_000289502.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	99.525	421	421
WP_000289502.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	42.949	156	421
WP_000289502.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	30.519	154	421
WP_000103606.1	lcl|NZ_AFJX02000187.1_cds_WP_000103600.1_725	98.551	414	414
WP_000939585.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	99.776	447	447
WP_000050434.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	99.681	313	313
WP_001084686.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	98.990	297	297
WP_000876105.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	99.412	340	340
WP_000343397.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	98.561	139	139
WP_000343397.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	31.655	139	139
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	99.449	363	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	36.438	365	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	33.983	359	363
WP_000575181.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	31.361	338	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	32.333	300	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	29.859	355	363
WP_000575181.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	25.065	387	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	30.488	246	363
WP_000600954.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	99.245	265	265
WP_000600954.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	30.328	244	265
WP_000600954.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	26.064	188	265
WP_000600954.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	33.019	106	265
WP_000600954.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	23.810	189	265
WP_000282882.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	99.267	273	273
WP_000282882.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	31.760	233	273
WP_000282882.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	34.737	190	273
WP_000282882.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	26.457	223	273
WP_000282882.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	32.075	106	273
WP_000282882.1	lcl|NZ_AFJX02000138.1_cds_WP_000262844.1_2096	25.137	183	273
WP_000282882.1	lcl|NZ_AFJX02000117.1_cds_WP_000868621.1_2501	31.111	90	273
WP_000282882.1	lcl|NZ_AFJX02000187.1_cds_WP_000579813.1_681	30.769	91	273
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	99.313	582	582
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	37.398	123	582
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	26.457	223	582
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	30.769	247	582
WP_000853988.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.723	202	582
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	99.313	582	582
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	37.398	123	582
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	26.457	223	582
WP_000853988.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	30.769	247	582
WP_000853988.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	27.723	202	582
WP_001159758.1	lcl|NZ_AFJX02000187.1_cds_WP_001159758.1_735	100.000	186	186
WP_000642147.1	lcl|NZ_AFJX02000187.1_cds_WP_000642158.1_736	96.732	306	306
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	99.405	336	349
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	31.045	335	349
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	27.679	336	349
WP_000723081.1	lcl|NZ_AFJX02000073.1_cds_WP_000649925.1_2945	27.385	325	349
WP_000723081.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	26.567	335	349
WP_000723081.1	lcl|NZ_AFJX02000044.1_cds_WP_000709511.1_3446	26.946	334	349
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	22.807	342	349
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_001067557.1_661	23.724	333	349
WP_000723081.1	lcl|NZ_AFJX02000045.1_cds_WP_001984071.1_3441	23.077	338	349
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	26.908	249	349
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_000410273.1_655	23.958	288	349
WP_000723081.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	28.276	145	349
WP_000723081.1	lcl|NZ_AFJX02000187.1_cds_WP_000601375.1_711	23.970	267	349
WP_000723081.1	lcl|NZ_AFJX02000149.1_cds_WP_000688695.1_1820	23.577	246	349
WP_000723081.1	lcl|NZ_AFJX02000046.1_cds_WP_001003555.1_3437	23.410	346	349
WP_000842260.1	lcl|NZ_AFJX02000187.1_cds_WP_000842260.1_738	100.000	294	294
WP_000842260.1	lcl|NZ_AFJX02000187.1_cds_WP_000800438.1_689	32.609	184	294
WP_000842260.1	lcl|NZ_AFJX02000187.1_cds_WP_000774262.1_659	26.316	190	294
WP_000878671.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	99.691	324	324
WP_000878671.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	23.451	226	324
WP_001114262.1	lcl|NZ_AFJX02000187.1_cds_WP_001114267.1_740	98.680	303	303
WP_000394234.1	lcl|NZ_AFJX02000187.1_cds_WP_000394235.1_741	98.936	282	282
WP_000394234.1	lcl|NZ_AFJX02000187.1_cds_WP_000878673.1_739	23.451	226	282
WP_000827955.1	lcl|NZ_AFJX02000187.1_cds_WP_000827971.1_742	99.138	464	464
