WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_000007540.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	94.077	287	287
WP_000007540.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	33.562	146	287
WP_000549981.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	98.722	704	704
WP_000549981.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	32.530	83	704
WP_000549981.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	98.722	704	704
WP_000549981.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	32.530	83	704
WP_000549981.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	98.722	704	704
WP_000549981.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	32.530	83	704
WP_061294270.1	lcl|NZ_AFKN01000004.1_cds_WP_000541832.1_3783	98.675	302	670
WP_061294270.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	99.187	246	670
WP_061294270.1	lcl|NZ_AFKN01000052.1_cds_WP_000585327.1_3487	100.000	109	670
WP_000583390.1	lcl|NZ_AFKN01000004.1_cds_WP_000583389.1_3782	98.511	403	429
WP_000475897.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	99.419	344	344
WP_000475897.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.821	268	344
WP_000475897.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	27.007	274	344
WP_000475897.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	34.677	124	344
WP_000475897.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	26.908	249	344
WP_000475897.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_000475897.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	28.244	131	344
WP_001023239.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	98.907	366	366
WP_001023239.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	98.907	366	366
WP_000734457.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	99.474	190	376
WP_000734457.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	100.000	182	376
WP_000734457.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	26.238	202	376
WP_000686574.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	99.241	395	395
WP_000289502.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	99.525	421	421
WP_000289502.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.949	156	421
WP_000289502.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	30.519	154	421
WP_000103606.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	98.442	385	414
WP_000103606.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	100.000	27	414
WP_000939585.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	99.776	447	447
WP_000050434.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	99.681	313	313
WP_001084686.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	98.990	297	297
WP_000876105.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	99.118	340	340
WP_000343397.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	98.561	139	139
WP_000343397.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	31.655	139	139
WP_000575181.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	99.420	345	363
WP_000575181.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.438	365	363
WP_000575181.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.983	359	363
WP_000575181.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.361	338	363
WP_000575181.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.333	300	363
WP_000575181.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.859	355	363
WP_000575181.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.065	387	363
WP_000575181.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.488	246	363
WP_000575181.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	100.000	25	363
WP_000600954.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	99.245	265	265
WP_000600954.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.328	244	265
WP_000600954.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	26.064	188	265
WP_000600954.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	33.019	106	265
WP_000600954.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.810	189	265
WP_000282882.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	99.267	273	273
WP_000282882.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	31.760	233	273
WP_000282882.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	34.737	190	273
WP_000282882.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.457	223	273
WP_000282882.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	32.075	106	273
WP_000282882.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	25.137	183	273
WP_000282882.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	31.111	90	273
WP_000282882.1	lcl|NZ_AFKN01000006.1_cds_WP_000579813.1_3737	30.769	91	273
WP_000853988.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.313	582	582
WP_000853988.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
WP_000853988.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.457	223	582
WP_000853988.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.769	247	582
WP_000853988.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.723	202	582
WP_000853988.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	99.313	582	582
WP_000853988.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	37.398	123	582
WP_000853988.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	26.457	223	582
WP_000853988.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	30.769	247	582
WP_000853988.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	27.723	202	582
WP_001159758.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	100.000	186	186
WP_000642147.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	96.732	306	306
WP_000723081.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	99.405	336	349
WP_000723081.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.045	335	349
WP_000723081.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	27.679	336	349
WP_000723081.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.567	335	349
WP_000723081.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	26.946	334	349
WP_000723081.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.488	172	349
WP_000723081.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	22.807	342	349
WP_000723081.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	23.724	333	349
WP_000723081.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	23.077	338	349
WP_000723081.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.908	249	349
WP_000723081.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.958	288	349
WP_000723081.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	27.211	147	349
WP_000723081.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	28.276	145	349
WP_000723081.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	23.970	267	349
WP_000723081.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	23.577	246	349
WP_000723081.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	23.410	346	349
WP_000842260.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	100.000	294	294
WP_000842260.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	32.609	184	294
WP_000842260.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.316	190	294
WP_000878671.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	99.691	324	324
WP_000878671.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	23.451	226	324
WP_001114262.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	98.680	303	303
WP_000394234.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	98.936	282	282
WP_000394234.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	23.451	226	282
WP_000827955.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	99.138	464	464
