WP_000340715.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	100.000	86	106
WP_000853988.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.723	202	582
WP_000853988.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	99.141	582	582
WP_000853988.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	26.577	222	582
WP_000853988.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.738	244	582
WP_000853988.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.723	202	582
WP_001159758.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	100.000	186	186
WP_000642147.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	96.405	306	306
WP_000642147.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	28.713	303	306
WP_000723081.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	99.405	336	349
WP_000723081.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.045	335	349
WP_000723081.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.385	325	349
WP_000723081.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.567	335	349
WP_000723081.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.246	334	349
WP_000723081.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	23.724	333	349
WP_000723081.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	23.077	338	349
WP_000723081.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.908	249	349
WP_000723081.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.958	288	349
WP_000723081.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.276	145	349
WP_000723081.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.577	246	349
WP_000723081.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	23.699	346	349
WP_000842260.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	100.000	294	294
WP_000842260.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.316	190	294
WP_000878671.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	99.383	324	324
WP_000878671.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	23.894	226	324
WP_001114262.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	98.680	303	303
WP_000394234.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	98.582	282	282
WP_000394234.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	23.451	226	282
WP_000827955.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	99.138	464	464
