WP_000340715.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	100.000	86	106
WP_000549981.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_000549981.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	98.722	704	704
WP_000549981.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_061294270.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	98.955	670	670
WP_000583390.1	lcl|NZ_AFKM01000314.1_cds_WP_000319330.1_155	98.447	322	429
WP_000583390.1	lcl|NZ_AFKM01000309.1_cds_WP_000583385.1_249	98.864	88	429
WP_000475897.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	99.419	344	344
WP_000475897.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	35.821	268	344
WP_000475897.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.737	274	344
WP_000475897.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	34.677	124	344
WP_000475897.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	26.908	249	344
WP_000475897.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.989	261	344
WP_000475897.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	28.244	131	344
WP_001023239.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	98.907	366	366
WP_001023239.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	98.907	366	366
WP_000734457.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	99.734	376	376
WP_000734457.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	26.238	202	376
WP_000686574.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	99.241	395	395
WP_000289502.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	99.525	421	421
WP_000289502.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	42.949	156	421
WP_000289502.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	30.519	154	421
WP_000103606.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	98.551	414	414
WP_000939585.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	99.776	447	447
WP_000050434.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	99.681	313	313
WP_001084686.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	98.990	297	297
WP_000876105.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	99.412	340	340
WP_000343397.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	98.561	139	139
WP_000343397.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575181.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	99.449	363	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	36.438	365	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.983	359	363
WP_000575181.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.361	338	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.333	300	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	29.859	355	363
WP_000575181.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.065	387	363
WP_000575181.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	30.488	246	363
WP_000600954.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	99.245	265	265
WP_000600954.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.328	244	265
WP_000600954.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	26.064	188	265
WP_000600954.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	33.019	106	265
WP_000600954.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	23.810	189	265
WP_000282882.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	99.267	273	273
WP_000282882.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	31.760	233	273
WP_000282882.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	34.737	190	273
WP_000282882.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.457	223	273
WP_000282882.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	32.075	106	273
WP_000282882.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	25.137	183	273
WP_000282882.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	31.111	90	273
WP_000282882.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	30.769	91	273
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.313	582	582
WP_000853988.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.457	223	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.769	247	582
WP_000853988.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.313	582	582
WP_000853988.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.457	223	582
WP_000853988.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.769	247	582
WP_000853988.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_001159758.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	100.000	186	186
WP_000642147.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	96.732	306	306
WP_000723081.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	99.405	336	349
WP_000723081.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.045	335	349
WP_000723081.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	27.679	336	349
WP_000723081.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.385	325	349
WP_000723081.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.567	335	349
WP_000723081.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.946	334	349
WP_000723081.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	22.807	342	349
WP_000723081.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.724	333	349
WP_000723081.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	23.077	338	349
WP_000723081.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723081.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.958	288	349
WP_000723081.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.276	145	349
WP_000723081.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	23.970	267	349
WP_000723081.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.577	246	349
WP_000723081.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.410	346	349
WP_000842260.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	32.609	184	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.316	190	294
WP_000878671.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	99.691	324	324
WP_000878671.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	23.451	226	324
WP_001114262.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	98.680	303	303
WP_000394234.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	98.936	282	282
WP_000394234.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	23.451	226	282
WP_000827955.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	99.538	433	464
