WP_000340715.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	100.000	86	106
WP_001068984.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	29.907	107	298
WP_001068984.1	lcl|NZ_LIHE01000126.1_cds_WP_001129898.1_566	35.227	88	298
WP_000849203.1	lcl|NZ_LIHE01000261.1_cds_WP_000849203.1_1980	100.000	277	277
WP_000849203.1	lcl|NZ_LIHE01000054.1_cds_WP_000012765.1_2976	37.975	79	277
WP_000007540.1	lcl|NZ_LIHE01000261.1_cds_WP_000007540.1_1979	100.000	287	287
WP_000007540.1	lcl|NZ_LIHE01000016.1_cds_WP_001244018.1_1045	33.562	146	287
WP_000549981.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	100.000	605	704
WP_000549981.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	100.000	87	704
WP_000549981.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	32.530	83	704
WP_000549981.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	100.000	605	704
WP_000549981.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	100.000	87	704
WP_000549981.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	32.530	83	704
WP_000549981.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	100.000	605	704
WP_000549981.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	100.000	87	704
WP_000549981.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	32.530	83	704
WP_061294270.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	99.702	336	670
WP_061294270.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	99.115	339	670
WP_000583390.1	lcl|NZ_LIHE01000179.1_cds_WP_000583390.1_1218	100.000	403	429
WP_000475897.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	100.000	344	344
WP_000475897.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.821	268	344
WP_000475897.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.737	274	344
WP_000475897.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	34.677	124	344
WP_000475897.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	26.908	249	344
WP_000475897.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.605	261	344
WP_000475897.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	28.244	131	344
WP_001023239.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	99.727	366	366
WP_001023239.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	99.727	366	366
WP_000734457.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	100.000	376	376
WP_000734457.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	26.238	202	376
WP_000686574.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	99.747	395	395
WP_000289502.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	100.000	421	421
WP_000289502.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	42.949	156	421
WP_000289502.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	31.169	154	421
WP_000103606.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	100.000	254	414
WP_000103606.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	100.000	132	414
WP_000939585.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	100.000	447	447
WP_000050434.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	100.000	313	313
WP_001084686.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	100.000	297	297
WP_000876105.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	100.000	340	340
WP_000343397.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	100.000	139	139
WP_000343397.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	31.655	139	139
WP_000575181.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	100.000	363	363
WP_000575181.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.585	369	363
WP_000575181.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	33.983	359	363
WP_000575181.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	31.361	338	363
WP_000575181.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	29.859	355	363
WP_000575181.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	25.065	387	363
WP_000575181.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.675	246	363
WP_000600954.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	30.738	244	265
WP_000600954.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	26.064	188	265
WP_000600954.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	23.810	189	265
WP_000600954.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	32.075	106	265
WP_000282882.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	100.000	273	273
WP_000282882.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	30.942	223	273
WP_000282882.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	34.737	190	273
WP_000282882.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	26.457	223	273
WP_000282882.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	25.137	183	273
WP_000282882.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	31.111	90	273
WP_000853988.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	100.000	582	582
WP_000853988.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	37.398	123	582
WP_000853988.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.457	223	582
WP_000853988.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	27.723	202	582
WP_000853988.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	100.000	582	582
WP_000853988.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	37.398	123	582
WP_000853988.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	26.457	223	582
WP_000853988.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	27.723	202	582
WP_001159758.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	100.000	186	186
WP_000642147.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	100.000	306	306
WP_000723081.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	100.000	336	349
WP_000723081.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.045	335	349
WP_000723081.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	27.976	336	349
WP_000723081.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.385	325	349
WP_000723081.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.866	335	349
WP_000723081.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	26.946	334	349
WP_000723081.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	22.807	342	349
WP_000723081.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	23.724	333	349
WP_000723081.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	26.908	249	349
WP_000723081.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	23.077	338	349
WP_000723081.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.958	288	349
WP_000723081.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	28.276	145	349
WP_000723081.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	23.970	267	349
WP_000723081.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	23.984	246	349
WP_000723081.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.699	346	349
WP_000842260.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	100.000	294	294
WP_000842260.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	32.609	184	294
WP_000842260.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.316	190	294
WP_000878671.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	100.000	324	324
WP_000878671.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	23.451	226	324
WP_001114262.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	100.000	303	303
WP_000394234.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	99.645	282	282
WP_000394234.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	23.451	226	282
WP_000827955.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	100.000	464	464
