WP_000340715.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	62.821	78	106
WP_000600954.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	24.746	295	265
WP_000600954.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	32.381	105	265
WP_000600954.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.348	92	265
WP_000282882.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	30.579	242	273
WP_000282882.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	27.397	219	273
WP_000282882.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.509	228	273
WP_000282882.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	26.378	254	273
WP_000282882.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	29.204	113	273
WP_000282882.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	30.928	97	273
WP_000282882.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	30.435	92	273
WP_000282882.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	28.571	126	273
WP_000853988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000853988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000853988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	25.984	127	582
WP_000853988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	582
WP_000853988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	33.333	129	582
WP_000853988.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	25.984	127	582
WP_000642147.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	23.039	204	306
WP_000723081.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.769	346	349
WP_000723081.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.000	350	349
WP_000723081.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	28.033	239	349
WP_000723081.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.332	337	349
WP_000723081.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.425	348	349
WP_000723081.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.876	306	349
WP_000723081.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	27.545	167	349
WP_000723081.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	22.781	338	349
WP_000723081.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	31.690	142	349
WP_000723081.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.814	177	349
WP_000723081.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	32.773	119	349
WP_000842260.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.778	162	294
WP_000842260.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	25.837	209	294
WP_000827955.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	35.322	419	464
