WP_000340715.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	91.860	86	106
WP_000859505.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	28.155	206	255
WP_000859505.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	26.699	206	255
WP_000487319.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	86.226	363	363
WP_000487319.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	26.426	333	363
WP_000487319.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	23.442	337	363
WP_000487319.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	27.481	262	363
WP_000487319.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	30.631	111	363
WP_000487319.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	27.160	324	363
WP_000487319.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	29.839	124	363
WP_000487319.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	25.275	273	363
WP_000487319.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	27.885	104	363
WP_000487319.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	24.862	181	363
WP_000487319.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	27.046	281	363
WP_001045301.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733619.1_2014	81.333	150	150
WP_000601375.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740692.1_1963	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	26.374	273	317
WP_001068984.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	81.544	298	298
WP_001068984.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	28.622	283	298
WP_001068984.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	29.911	224	298
WP_001068984.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	31.200	125	298
WP_001068984.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	28.829	111	298
WP_001068984.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	29.907	107	298
WP_001068984.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727159.1_2754	32.258	93	298
WP_000849203.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740249.1_2017	84.477	277	277
WP_000849203.1	lcl|NZ_JADDVI010000021.1_cds_WP_002731433.1_992	34.146	82	277
WP_000007540.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733584.1_2018	79.649	285	287
WP_000007540.1	lcl|NZ_JADDVI010000047.1_cds_WP_002739725.1_2245	27.749	191	287
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740141.1_2019	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740141.1_2019	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740141.1_2019	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	26.923	130	704
WP_061294270.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740300.1_2020	80.030	671	670
WP_000583390.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740116.1_2021	80.397	403	429
WP_000475897.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	94.767	344	344
WP_000475897.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	37.037	270	344
WP_000475897.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	27.007	274	344
WP_000475897.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	26.104	249	344
WP_000475897.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	32.593	135	344
WP_000475897.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	21.923	260	344
WP_001023239.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	24.314	255	366
WP_001023239.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	24.314	255	366
WP_000734457.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721301.1_2025	96.011	376	376
WP_000734457.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853440.1_1990	25.248	202	376
WP_000686574.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721297.1_2026	93.165	395	395
WP_000289502.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733636.1_2027	95.012	421	421
WP_000289502.1	lcl|NZ_JADDVI010000033.1_cds_WP_002733844.1_1679	42.949	156	421
WP_000289502.1	lcl|NZ_JADDVI010000002.1_cds_WP_002734943.1_1495	35.220	159	421
WP_000103606.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733711.1_2028	81.643	414	414
WP_000939585.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740298.1_2029	89.485	447	447
WP_000050434.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733577.1_2030	87.000	300	313
WP_001084686.1	lcl|NZ_JADDVI010000003.1_cds_WP_050547976.1_2031	73.630	292	297
WP_000876105.1	lcl|NZ_JADDVI010000003.1_cds_WP_002723123.1_2032	80.597	335	340
WP_000343397.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727923.1_2033	90.580	138	139
WP_000343397.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738232.1_1979	31.034	116	139
WP_000575181.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	85.950	363	363
WP_000575181.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	38.268	358	363
WP_000575181.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	36.043	369	363
WP_000575181.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	33.705	359	363
WP_000575181.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	31.594	345	363
WP_000575181.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	24.658	365	363
WP_000575181.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	28.205	351	363
WP_000600954.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	38.596	228	265
WP_000600954.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	33.333	231	265
WP_000600954.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	22.280	193	265
WP_000600954.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	29.464	112	265
WP_000282882.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	67.897	271	273
WP_000282882.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	32.479	234	273
WP_000282882.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	33.511	188	273
WP_000282882.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	28.837	215	273
WP_000282882.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	28.571	119	273
WP_000282882.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	23.188	276	273
WP_000282882.1	lcl|NZ_JADDVI010000060.1_cds_WP_016749129.1_2799	25.137	183	273
WP_000282882.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	30.000	90	273
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.809	235	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727916.1_2038	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733611.1_1976	40.556	180	186
WP_000642147.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	86.275	306	306
WP_000642147.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	25.253	99	306
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	93.155	336	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	30.746	335	349
WP_000723081.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.576	330	349
WP_000723081.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	28.779	344	349
WP_000723081.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	26.627	338	349
WP_000723081.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	26.567	335	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	24.625	333	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	25.568	352	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.343	347	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	27.711	249	349
WP_000723081.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	22.353	340	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	23.875	289	349
WP_000723081.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	30.882	136	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.490	245	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	20.807	322	349
WP_000723081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	21.981	323	349
WP_000723081.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	27.723	202	349
WP_000723081.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.895	190	294
WP_000878671.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	85.802	324	324
WP_000878671.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	23.849	239	324
WP_001114262.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733618.1_2043	88.119	303	303
WP_000394234.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	84.043	282	282
WP_000394234.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	24.519	208	282
WP_000827955.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	38.333	60	464
WP_000827955.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	26.263	99	464
