WP_000340715.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	100.000	86	106
WP_000723081.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	23.724	333	349
WP_000723081.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	23.077	338	349
WP_000723081.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.908	249	349
WP_000723081.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.958	288	349
WP_000723081.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.276	145	349
WP_000723081.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.000	168	349
WP_000723081.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.577	246	349
WP_000723081.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.699	346	349
WP_000723081.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	21.256	207	349
WP_000842260.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	100.000	294	294
WP_000842260.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.316	190	294
WP_000878671.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	99.383	324	324
WP_000878671.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	24.336	226	324
WP_001114262.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	99.340	303	303
WP_000394234.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	98.582	282	282
WP_000394234.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	23.451	226	282
WP_000827955.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	99.138	464	464
