WP_000340715.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	91.860	86	106
WP_001023239.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	89.891	366	366
WP_001023239.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	89.891	366	366
WP_000734457.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	96.277	376	376
WP_000686574.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	93.418	395	395
WP_000289502.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	95.012	421	421
WP_000289502.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	43.590	156	421
WP_000103606.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	81.401	414	414
WP_000939585.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	89.485	447	447
WP_000050434.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	87.000	300	313
WP_001084686.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	73.973	292	297
WP_001084686.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	64.286	112	297
WP_000876105.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	27.668	253	363
WP_000600954.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	37.719	228	265
WP_000600954.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	32.174	230	265
WP_000600954.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.521	192	265
WP_000282882.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	67.897	271	273
WP_000282882.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	32.479	234	273
WP_000282882.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	33.511	188	273
WP_000282882.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.619	210	273
WP_000282882.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	37.736	106	273
WP_000282882.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	23.551	276	273
WP_000282882.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	25.137	183	273
WP_000282882.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	30.000	90	273
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	25.641	234	582
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	25.641	234	582
WP_001159758.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	89.785	186	186
WP_000642147.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	85.621	306	306
WP_000723081.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	92.857	336	349
WP_000723081.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.305	331	349
WP_000723081.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.228	333	349
WP_000723081.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	26.571	350	349
WP_000723081.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.779	344	349
WP_000723081.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.567	335	349
WP_000723081.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.331	338	349
WP_000723081.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	25.284	352	349
WP_000723081.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	27.711	249	349
WP_000723081.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	22.647	340	349
WP_000723081.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.875	289	349
WP_000723081.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	30.882	136	349
WP_000723081.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.082	245	349
WP_000723081.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	26.047	215	294
WP_000878671.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	86.420	324	324
WP_000878671.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	26.087	184	324
WP_001114262.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	88.779	303	303
WP_000394234.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	85.461	282	282
WP_000394234.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	25.758	198	282
WP_000827955.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	86.395	441	464
