WP_000340715.1	lcl|NZ_JADDVC010000006.1_cds_WP_002725873.1_3026	91.860	86	106
WP_000859505.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733627.1_3021	28.155	206	255
WP_000859505.1	lcl|NZ_JADDVC010000003.1_cds_WP_002766579.1_2026	26.699	206	255
WP_000487319.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	86.226	363	363
WP_000487319.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	26.426	333	363
WP_000487319.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	23.442	337	363
WP_000487319.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	27.481	262	363
WP_000487319.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728316.1_3090	30.631	111	363
WP_000487319.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	27.160	324	363
WP_000487319.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	29.839	124	363
WP_000487319.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	25.275	273	363
WP_000487319.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	27.885	104	363
WP_000487319.1	lcl|NZ_JADDVC010000001.1_cds_WP_002739935.1_737	24.862	181	363
WP_000487319.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740721.1_3019	27.046	281	363
WP_001045301.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733619.1_2957	81.333	150	150
WP_000601375.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728309.1_3087	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740692.1_3008	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740721.1_3019	26.374	273	317
WP_001068984.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	81.544	298	298
WP_001068984.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	28.622	283	298
WP_001068984.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	29.911	224	298
WP_001068984.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	31.200	125	298
WP_001068984.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	28.829	111	298
WP_001068984.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723163.1_971	29.907	107	298
WP_001068984.1	lcl|NZ_JADDVC010000004.1_cds_WP_002727159.1_2374	32.258	93	298
WP_000849203.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740249.1_2954	84.477	277	277
WP_000849203.1	lcl|NZ_JADDVC010000022.1_cds_WP_002731433.1_1054	34.146	82	277
WP_000007540.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733584.1_2953	79.649	285	287
WP_000007540.1	lcl|NZ_JADDVC010000047.1_cds_WP_002739725.1_2273	27.749	191	287
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740141.1_2952	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733737.1_2997	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740294.1_2937	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740141.1_2952	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733737.1_2997	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740294.1_2937	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740141.1_2952	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733737.1_2997	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740294.1_2937	26.923	130	704
WP_061294270.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740300.1_2951	80.030	671	670
WP_000583390.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740116.1_2950	80.397	403	429
WP_000475897.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	94.767	344	344
WP_000475897.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	37.037	270	344
WP_000475897.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	27.007	274	344
WP_000475897.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	26.104	249	344
WP_000475897.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	32.593	135	344
WP_000475897.1	lcl|NZ_JADDVC010000018.1_cds_WP_002722638.1_631	21.923	260	344
WP_001023239.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733572.1_2947	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	24.314	255	366
WP_001023239.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733572.1_2947	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	24.314	255	366
WP_000734457.1	lcl|NZ_JADDVC010000006.1_cds_WP_002721301.1_2946	96.011	376	376
WP_000734457.1	lcl|NZ_JADDVC010000006.1_cds_WP_032853440.1_2981	25.248	202	376
WP_000686574.1	lcl|NZ_JADDVC010000006.1_cds_WP_002721297.1_2945	93.165	395	395
WP_000289502.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733636.1_2944	95.012	421	421
WP_000289502.1	lcl|NZ_JADDVC010000034.1_cds_WP_002733844.1_1734	42.949	156	421
WP_000289502.1	lcl|NZ_JADDVC010000002.1_cds_WP_002734943.1_1483	35.220	159	421
WP_000103606.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733711.1_2943	81.643	414	414
WP_000939585.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740298.1_2942	89.485	447	447
WP_000050434.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733577.1_2941	87.000	300	313
WP_001084686.1	lcl|NZ_JADDVC010000006.1_cds_WP_050547976.1_2940	73.630	292	297
WP_000876105.1	lcl|NZ_JADDVC010000006.1_cds_WP_002723123.1_2939	80.597	335	340
WP_000343397.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727923.1_2938	90.580	138	139
WP_000343397.1	lcl|NZ_JADDVC010000006.1_cds_WP_002738232.1_2992	31.034	116	139
WP_000575181.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740294.1_2937	85.950	363	363
WP_000575181.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733737.1_2997	38.268	358	363
WP_000575181.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740861.1_3017	36.043	369	363
WP_000575181.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740826.1_3018	33.705	359	363
WP_000575181.1	lcl|NZ_JADDVC010000007.1_cds_WP_002738884.1_3135	31.594	345	363
WP_000575181.1	lcl|NZ_JADDVC010000024.1_cds_WP_002728994.1_1169	24.658	365	363
WP_000575181.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733599.1_2984	28.205	351	363
WP_000600954.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	38.596	228	265
WP_000600954.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	33.333	231	265
WP_000600954.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	22.280	193	265
WP_000600954.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	29.464	112	265
WP_000282882.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	67.897	271	273
WP_000282882.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	32.479	234	273
WP_000282882.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	33.511	188	273
WP_000282882.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	28.837	215	273
WP_000282882.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	28.571	119	273
WP_000282882.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	23.188	276	273
WP_000282882.1	lcl|NZ_JADDVC010000059.1_cds_WP_016749129.1_2645	25.137	183	273
WP_000282882.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723163.1_971	30.000	90	273
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	26.809	235	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727916.1_2933	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733611.1_2995	40.556	180	186
WP_000642147.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740063.1_2932	86.275	306	306
WP_000642147.1	lcl|NZ_JADDVC010000006.1_cds_WP_002744551.1_2991	25.253	99	306
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	93.155	336	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	30.746	335	349
WP_000723081.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	27.576	330	349
WP_000723081.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	28.779	344	349
WP_000723081.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728316.1_3090	26.627	338	349
WP_000723081.1	lcl|NZ_JADDVC010000018.1_cds_WP_002722638.1_631	26.567	335	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740721.1_3019	24.625	333	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	25.568	352	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733638.1_2985	23.343	347	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	27.711	249	349
WP_000723081.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728309.1_3087	22.353	340	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733579.1_3025	23.875	289	349
WP_000723081.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	30.882	136	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	24.490	245	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	20.807	322	349
WP_000723081.1	lcl|NZ_JADDVC010000006.1_cds_WP_002744551.1_2991	21.981	323	349
WP_000723081.1	lcl|NZ_JADDVC010000001.1_cds_WP_002721725.1_825	27.723	202	349
WP_000723081.1	lcl|NZ_JADDVC010000001.1_cds_WP_002739935.1_737	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727921.1_2930	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740926.1_2980	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733627.1_3021	27.895	190	294
WP_000878671.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	85.802	324	324
WP_000878671.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	23.849	239	324
WP_001114262.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733618.1_2928	88.119	303	303
WP_000394234.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	84.043	282	282
WP_000394234.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	24.519	208	282
WP_000827955.1	lcl|NZ_JADDVC010000006.1_cds_WP_228003559.1_2926	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVC010000006.1_cds_WP_228003559.1_2926	37.705	61	464
WP_000827955.1	lcl|NZ_JADDVC010000017.1_cds_IQA03_RS08715_611	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVC010000017.1_cds_IQA03_RS08715_611	26.263	99	464
