WP_000340715.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	100.000	86	106
WP_000849203.1	lcl|NZ_JQPZ01000041.1_cds_WP_000012765.1_1328	37.975	79	277
WP_000007540.1	lcl|NZ_JQPZ01000035.1_cds_WP_000007538.1_1194	94.077	287	287
WP_000007540.1	lcl|NZ_JQPZ01000018.1_cds_WP_001244020.1_402	33.562	146	287
WP_000549981.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	98.722	704	704
WP_000549981.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	32.530	83	704
WP_000549981.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	98.722	704	704
WP_000549981.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	32.530	83	704
WP_000549981.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	98.722	704	704
WP_000549981.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	32.530	83	704
WP_061294270.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	99.345	611	670
WP_061294270.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	96.610	59	670
WP_000583390.1	lcl|NZ_JQPZ01000035.1_cds_WP_000583389.1_1197	98.511	403	429
WP_000475897.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	99.709	344	344
WP_000475897.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	35.821	268	344
WP_000475897.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	27.372	274	344
WP_000475897.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	34.677	124	344
WP_000475897.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	26.908	249	344
WP_000475897.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	22.989	261	344
WP_000475897.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	28.244	131	344
WP_001023239.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	99.180	366	366
WP_001023239.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	99.180	366	366
WP_000734457.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	99.468	376	376
WP_000734457.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	26.238	202	376
WP_000686574.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	99.241	395	395
WP_000289502.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	99.525	421	421
WP_000289502.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	42.949	156	421
WP_000289502.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	30.519	154	421
WP_000103606.1	lcl|NZ_JQPZ01000035.1_cds_WP_000103603.1_1205	98.551	414	414
WP_000939585.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	99.553	447	447
WP_000050434.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	99.681	313	313
WP_001084686.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	99.327	297	297
WP_000876105.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	99.118	340	340
WP_000343397.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	99.281	139	139
WP_000343397.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	31.655	139	139
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	99.449	363	363
WP_000575181.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	31.361	338	363
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	32.333	300	363
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	29.859	355	363
WP_000575181.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	25.065	387	363
WP_000575181.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	30.488	246	363
WP_000600954.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	98.491	265	265
WP_000600954.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	30.328	244	265
WP_000600954.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	26.064	188	265
WP_000600954.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	33.019	106	265
WP_000600954.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	23.810	189	265
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	99.267	273	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	31.760	233	273
WP_000282882.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	34.737	190	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	26.906	223	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	32.075	106	273
WP_000282882.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	25.137	183	273
WP_000282882.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	31.111	90	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000579813.1_1161	30.769	91	273
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	99.141	582	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	37.398	123	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	26.457	223	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	30.769	247	582
WP_000853988.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.723	202	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	99.141	582	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	37.398	123	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	26.457	223	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	30.769	247	582
WP_000853988.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.723	202	582
WP_001159758.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	100.000	186	186
WP_000642147.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	97.059	306	306
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	99.107	336	349
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.045	335	349
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	27.679	336	349
WP_000723081.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.385	325	349
WP_000723081.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.567	335	349
WP_000723081.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	26.946	334	349
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	22.807	342	349
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	23.724	333	349
WP_000723081.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	23.077	338	349
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	26.908	249	349
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	23.958	288	349
WP_000723081.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	28.276	145	349
WP_000723081.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	23.970	267	349
WP_000723081.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	24.706	340	349
WP_000723081.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.577	246	349
WP_000842260.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	100.000	294	294
WP_000842260.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	32.609	184	294
WP_000842260.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.316	190	294
WP_000878671.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	99.691	324	324
WP_000878671.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	23.894	226	324
WP_001114262.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	99.340	303	303
WP_000394234.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	98.582	282	282
WP_000394234.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	23.451	226	282
WP_000827955.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	99.138	464	464
