WP_000340715.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	100.000	86	106
WP_000849203.1	lcl|NZ_AFLJ01000017.1_cds_WP_000218148.1_3640	93.333	135	277
WP_000849203.1	lcl|NZ_AFLJ01000137.1_cds_WP_000012763.1_1954	36.585	82	277
WP_000007540.1	lcl|NZ_AFLJ01000017.1_cds_WP_000007538.1_3641	94.077	287	287
WP_000007540.1	lcl|NZ_AFLJ01000113.1_cds_WP_001244016.1_2240	33.562	146	287
WP_000549981.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	99.109	449	704
WP_000549981.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	98.425	254	704
WP_000549981.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000549981.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	99.109	449	704
WP_000549981.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	98.425	254	704
WP_000549981.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_000549981.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	99.109	449	704
WP_000549981.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	98.425	254	704
WP_000549981.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	32.530	83	704
WP_061294270.1	lcl|NZ_AFLJ01000269.1_cds_WP_000668361.1_613	98.955	670	670
WP_000583390.1	lcl|NZ_AFLJ01000269.1_cds_WP_000583389.1_614	98.511	403	429
WP_000475897.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	99.419	344	344
WP_000475897.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	35.821	268	344
WP_000475897.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	27.007	274	344
WP_000475897.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	34.677	124	344
WP_000475897.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	26.908	249	344
WP_000475897.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.989	261	344
WP_000475897.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	28.244	131	344
WP_001023239.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	98.907	366	366
WP_001023239.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	98.907	366	366
WP_000734457.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	99.734	376	376
WP_000734457.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	26.238	202	376
WP_000686574.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	99.241	395	395
WP_000289502.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	99.525	421	421
WP_000289502.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.949	156	421
WP_000289502.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	30.519	154	421
WP_000103606.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	98.551	414	414
WP_000939585.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	99.776	447	447
WP_000050434.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	99.681	313	313
WP_001084686.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	98.990	297	297
WP_000876105.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	99.412	340	340
WP_000343397.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	98.561	139	139
WP_000343397.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	31.655	139	139
WP_000575181.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	99.449	363	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	36.438	365	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	33.983	359	363
WP_000575181.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	31.361	338	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.333	300	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	29.859	355	363
WP_000575181.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.065	387	363
WP_000575181.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	30.488	246	363
WP_000600954.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	99.245	265	265
WP_000600954.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	30.328	244	265
WP_000600954.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	26.064	188	265
WP_000600954.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	33.019	106	265
WP_000600954.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	23.810	189	265
WP_000282882.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	99.267	273	273
WP_000282882.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.760	233	273
WP_000282882.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	34.737	190	273
WP_000282882.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.457	223	273
WP_000282882.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	32.075	106	273
WP_000282882.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	25.137	183	273
WP_000282882.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	31.111	90	273
WP_000282882.1	lcl|NZ_AFLJ01000366.1_cds_WP_000579813.1_173	30.769	91	273
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.313	582	582
WP_000853988.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_000853988.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.769	247	582
WP_000853988.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	99.313	582	582
WP_000853988.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	37.398	123	582
WP_000853988.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	26.457	223	582
WP_000853988.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	30.769	247	582
WP_000853988.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	27.723	202	582
WP_001159758.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	100.000	186	186
WP_000642147.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	96.732	306	306
WP_000723081.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	99.405	336	349
WP_000723081.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.045	335	349
WP_000723081.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	27.679	336	349
WP_000723081.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.385	325	349
WP_000723081.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.567	335	349
WP_000723081.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	26.946	334	349
WP_000723081.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	22.807	342	349
WP_000723081.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	23.724	333	349
WP_000723081.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	23.077	338	349
WP_000723081.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.908	249	349
WP_000723081.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	23.958	288	349
WP_000723081.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	28.276	145	349
WP_000723081.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	23.970	267	349
WP_000723081.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	23.577	246	349
WP_000723081.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	23.410	346	349
WP_000842260.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	100.000	294	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	32.609	184	294
WP_000842260.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.316	190	294
WP_000878671.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	99.691	324	324
WP_000878671.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	23.451	226	324
WP_001114262.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	98.680	303	303
WP_000394234.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	98.936	282	282
WP_000394234.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	23.451	226	282
WP_000827955.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	99.138	464	464
