WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_001068984.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	29.907	107	298
WP_001068984.1	lcl|NZ_AFKQ01000202.1_cds_WP_001129903.1_907	35.227	88	298
WP_000849203.1	lcl|NZ_AFKQ01000031.1_cds_WP_000218148.1_3381	93.333	135	277
WP_000849203.1	lcl|NZ_AFKQ01000126.1_cds_WP_000012765.1_1687	37.975	79	277
WP_000007540.1	lcl|NZ_AFKQ01000031.1_cds_WP_000007538.1_3382	94.077	287	287
WP_000007540.1	lcl|NZ_AFKQ01000216.1_cds_WP_001244016.1_772	33.562	146	287
WP_000549981.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	98.722	704	704
WP_000549981.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	32.530	83	704
WP_000549981.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	98.722	704	704
WP_000549981.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	32.530	83	704
WP_000549981.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	98.722	704	704
WP_000549981.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	32.530	83	704
WP_061294270.1	lcl|NZ_AFKQ01000036.1_cds_WP_000453108.1_3184	98.722	313	670
WP_061294270.1	lcl|NZ_AFKQ01000031.1_cds_WP_000668356.1_3384	98.901	364	670
WP_000583390.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	98.511	403	429
WP_000475897.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	99.128	344	344
WP_000475897.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	35.821	268	344
WP_000475897.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.737	274	344
WP_000475897.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	34.677	124	344
WP_000475897.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	26.908	249	344
WP_000475897.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.989	261	344
WP_000475897.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	28.244	131	344
WP_001023239.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	98.907	366	366
WP_001023239.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	98.907	366	366
WP_000734457.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	99.734	376	376
WP_000734457.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	26.238	202	376
WP_000686574.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	99.241	395	395
WP_000289502.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	99.525	421	421
WP_000289502.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.949	156	421
WP_000289502.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	30.519	154	421
WP_000103606.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	98.551	414	414
WP_000939585.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	99.776	447	447
WP_000050434.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	99.681	313	313
WP_001084686.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	98.990	297	297
WP_000876105.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	99.412	340	340
WP_000343397.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	98.561	139	139
WP_000343397.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	31.655	139	139
WP_000575181.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	99.449	363	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.438	365	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	33.983	359	363
WP_000575181.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.361	338	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.333	300	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.859	355	363
WP_000575181.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	25.065	387	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.488	246	363
WP_000600954.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	99.245	265	265
WP_000600954.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	30.328	244	265
WP_000600954.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	26.064	188	265
WP_000600954.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	33.019	106	265
WP_000600954.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	23.810	189	265
WP_000282882.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	99.267	273	273
WP_000282882.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	31.760	233	273
WP_000282882.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	34.737	190	273
WP_000282882.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.457	223	273
WP_000282882.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	32.075	106	273
WP_000282882.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	25.137	183	273
WP_000282882.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.111	90	273
WP_000282882.1	lcl|NZ_AFKQ01000031.1_cds_WP_000579813.1_3349	30.769	91	273
WP_000853988.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.313	582	582
WP_000853988.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
WP_000853988.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.457	223	582
WP_000853988.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.769	247	582
WP_000853988.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_000853988.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	99.313	582	582
WP_000853988.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	37.398	123	582
WP_000853988.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	26.457	223	582
WP_000853988.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	30.769	247	582
WP_000853988.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	27.723	202	582
WP_001159758.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	100.000	186	186
WP_000642147.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	96.732	306	306
WP_000723081.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	99.405	336	349
WP_000723081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.045	335	349
WP_000723081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	27.679	336	349
WP_000723081.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.385	325	349
WP_000723081.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.567	335	349
WP_000723081.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	26.946	334	349
WP_000723081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	22.807	342	349
WP_000723081.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	23.724	333	349
WP_000723081.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	23.077	338	349
WP_000723081.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.908	249	349
WP_000723081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.958	288	349
WP_000723081.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	28.276	145	349
WP_000723081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	23.970	267	349
WP_000723081.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	23.577	246	349
WP_000723081.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	23.410	346	349
WP_000842260.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	100.000	294	294
WP_000842260.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	32.609	184	294
WP_000842260.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.316	190	294
WP_000878671.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	99.691	324	324
WP_000878671.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	23.451	226	324
WP_001114262.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	98.680	303	303
WP_000394234.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	98.936	282	282
WP_000394234.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	23.451	226	282
WP_000827955.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	99.138	464	464
