WP_000340715.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	91.860	86	106
WP_000282882.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	37.097	124	273
WP_000282882.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	23.723	274	273
WP_000282882.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	30.000	90	273
WP_000853988.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_000853988.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	89.785	186	186
WP_000642147.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	85.294	306	306
WP_000642147.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	29.104	134	306
WP_000723081.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	92.560	336	349
WP_000723081.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.321	343	349
WP_000723081.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	28.228	333	349
WP_000723081.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.779	344	349
WP_000723081.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.567	335	349
WP_000723081.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.331	338	349
WP_000723081.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.234	321	349
WP_000723081.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	22.647	340	349
WP_000723081.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	23.875	289	349
WP_000723081.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	30.882	136	349
WP_000723081.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	28.358	201	349
WP_000723081.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	28.218	202	349
WP_000842260.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.512	215	294
WP_000878671.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	86.111	324	324
WP_000878671.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	26.087	184	324
WP_001114262.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	88.779	303	303
WP_001114262.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	26.136	176	303
WP_000394234.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	85.461	282	282
WP_000394234.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	24.473	237	282
WP_000827955.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	86.168	441	464
