WP_000340715.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	94.186	86	106
WP_000282882.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	31.937	191	273
WP_000282882.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	28.125	224	273
WP_000282882.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	31.132	106	273
WP_000282882.1	lcl|NZ_AHMV02000016.1_cds_WP_004754319.1_2227	25.137	183	273
WP_000282882.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	28.889	90	273
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	85.121	578	582
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	26.512	215	582
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.952	252	582
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.389	193	582
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	85.121	578	582
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	26.512	215	582
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	30.952	252	582
WP_000853988.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	25.389	193	582
WP_001159758.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	93.048	187	186
WP_000642147.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	88.562	306	306
WP_000642147.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	28.383	303	306
WP_000723081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	94.048	336	349
WP_000723081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	30.448	335	349
WP_000723081.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.607	326	349
WP_000723081.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	26.866	335	349
WP_000723081.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	26.647	334	349
WP_000723081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	24.925	333	349
WP_000723081.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	23.739	337	349
WP_000723081.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	27.711	249	349
WP_000723081.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	22.917	288	349
WP_000723081.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	28.966	145	349
WP_000723081.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	25.141	354	349
WP_000723081.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	22.358	246	349
WP_000842260.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	96.259	294	294
WP_000842260.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.842	190	294
WP_000878671.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	90.741	324	324
WP_000878671.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	23.967	242	324
WP_001114262.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	90.429	303	303
WP_000394234.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	87.943	282	282
WP_000394234.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	24.242	198	282
WP_000827955.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	92.517	441	464
