WP_000340715.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	62.821	78	106
WP_000853988.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_000853988.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_000853988.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	582
WP_000853988.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.897	145	582
WP_000853988.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	26.786	112	582
WP_000642147.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	23.415	205	306
WP_000723081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	29.942	344	349
WP_000723081.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.586	348	349
WP_000723081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	24.848	330	349
WP_000723081.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.816	337	349
WP_000723081.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.870	239	349
WP_000723081.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	27.083	336	349
WP_000723081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.876	306	349
WP_000723081.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.345	287	349
WP_000723081.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	31.034	145	349
WP_000723081.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	26.087	253	349
WP_000723081.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	26.786	168	349
WP_000723081.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	28.829	111	349
WP_000842260.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	24.766	214	294
WP_000842260.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	34.043	94	294
WP_000827955.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	35.529	425	464
