WP_000340715.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	63.514	74	106
WP_000686574.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	47.891	403	395
WP_000289502.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	61.483	418	421
WP_000289502.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.379	145	421
WP_000939585.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	42.727	220	447
WP_000939585.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	35.443	158	447
WP_000050434.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.897	290	313
WP_000575181.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	30.141	355	363
WP_000575181.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	27.568	370	363
WP_000575181.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	34.884	258	363
WP_000575181.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.794	247	363
WP_000575181.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.110	365	363
WP_000575181.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	21.726	336	363
WP_000600954.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.878	229	265
WP_000600954.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.641	195	265
WP_000600954.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.866	194	265
WP_000600954.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	25.592	211	265
WP_000600954.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	31.111	90	265
WP_000282882.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	30.068	296	273
WP_000282882.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	27.984	243	273
WP_000282882.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	27.876	226	273
WP_000282882.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	26.562	256	273
WP_000282882.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	28.319	113	273
WP_000282882.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	21.162	241	273
WP_000282882.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	31.579	95	273
WP_000282882.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	32.979	94	273
WP_000853988.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.000	120	582
WP_000853988.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.636	220	582
WP_000853988.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	31.731	104	582
WP_000853988.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_000853988.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.000	120	582
WP_000853988.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.636	220	582
WP_000853988.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	31.731	104	582
WP_000853988.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	25.664	113	582
WP_000723081.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	28.902	346	349
WP_000723081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.875	320	349
WP_000723081.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.586	348	349
WP_000723081.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.816	337	349
WP_000723081.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.463	335	349
WP_000723081.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	28.033	239	349
WP_000723081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.894	339	349
WP_000723081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	25.294	340	349
WP_000723081.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.087	253	349
WP_000723081.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	31.034	145	349
WP_000723081.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.977	171	349
WP_000723081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.552	259	349
WP_000723081.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.766	214	349
WP_000842260.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	27.059	170	294
WP_000842260.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.168	214	294
WP_000827955.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	36.407	423	464
