WP_000340715.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	100.000	86	106
WP_000549981.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	98.722	704	704
WP_000549981.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	32.530	83	704
WP_000549981.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	98.722	704	704
WP_000549981.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	32.530	83	704
WP_000549981.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	98.722	704	704
WP_000549981.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	32.530	83	704
WP_061294270.1	lcl|NZ_AOVI01000120.1_cds_WP_000668361.1_2824	98.955	670	670
WP_000583390.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	98.046	307	429
WP_000583390.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	98.000	100	429
WP_000475897.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	99.419	344	344
WP_000475897.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	35.821	268	344
WP_000475897.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	27.007	274	344
WP_000475897.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	34.677	124	344
WP_000475897.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	26.908	249	344
WP_000475897.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	22.989	261	344
WP_000475897.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	28.244	131	344
WP_001023239.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	98.907	366	366
WP_001023239.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	98.907	366	366
WP_000734457.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	99.734	376	376
WP_000734457.1	lcl|NZ_AOVI01000120.1_cds_WP_000823150.1_2852	26.238	202	376
WP_000686574.1	lcl|NZ_AOVI01000120.1_cds_WP_000686571.1_2817	99.241	395	395
WP_000289502.1	lcl|NZ_AOVI01000120.1_cds_WP_000289498.1_2816	99.525	421	421
WP_000289502.1	lcl|NZ_AOVI01000046.1_cds_WP_017855518.1_1119	42.949	156	421
WP_000289502.1	lcl|NZ_AOVI01000072.1_cds_WP_000555539.1_1604	30.519	154	421
WP_000103606.1	lcl|NZ_AOVI01000120.1_cds_WP_000103600.1_2815	98.551	414	414
WP_000939585.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	99.776	447	447
WP_000050434.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	99.681	313	313
WP_001084686.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	98.990	297	297
WP_000876105.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	99.412	340	340
WP_000343397.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	98.561	139	139
WP_000343397.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	31.655	139	139
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	99.449	363	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	36.438	365	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.983	359	363
WP_000575181.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	31.361	338	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	32.333	300	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	29.859	355	363
WP_000575181.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	25.065	387	363
WP_000575181.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	30.488	246	363
WP_000600954.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	99.245	265	265
WP_000600954.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	30.328	244	265
WP_000600954.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	26.064	188	265
WP_000600954.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	33.019	106	265
WP_000600954.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	23.810	189	265
WP_000282882.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	99.267	273	273
WP_000282882.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	31.760	233	273
WP_000282882.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	34.737	190	273
WP_000282882.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	26.457	223	273
WP_000282882.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	32.075	106	273
WP_000282882.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	25.137	183	273
WP_000282882.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	31.111	90	273
WP_000282882.1	lcl|NZ_AOVI01000120.1_cds_WP_000579813.1_2859	30.769	91	273
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	99.313	582	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	37.398	123	582
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	26.457	223	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	30.769	247	582
WP_000853988.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.723	202	582
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	99.313	582	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	37.398	123	582
WP_000853988.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	26.457	223	582
WP_000853988.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	30.769	247	582
WP_000853988.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	27.723	202	582
WP_001159758.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	100.000	186	186
WP_000642147.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	96.732	306	306
WP_000723081.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	99.405	336	349
WP_000723081.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.045	335	349
WP_000723081.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	27.679	336	349
WP_000723081.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	27.385	325	349
WP_000723081.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.567	335	349
WP_000723081.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	26.946	334	349
WP_000723081.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	22.807	342	349
WP_000723081.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	23.724	333	349
WP_000723081.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	23.077	338	349
WP_000723081.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	26.908	249	349
WP_000723081.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	23.958	288	349
WP_000723081.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	28.276	145	349
WP_000723081.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	23.970	267	349
WP_000723081.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	23.577	246	349
WP_000723081.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	23.410	346	349
WP_000842260.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	100.000	294	294
WP_000842260.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	32.609	184	294
WP_000842260.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.316	190	294
WP_000878671.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	99.691	324	324
WP_000878671.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	23.451	226	324
WP_001114262.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	98.680	303	303
WP_000394234.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	98.936	282	282
WP_000394234.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	23.451	226	282
WP_000827955.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	99.138	464	464
