WP_000340715.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	91.860	86	106
WP_001023239.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	89.891	366	366
WP_001023239.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	89.891	366	366
WP_000734457.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	96.277	376	376
WP_000686574.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	93.418	395	395
WP_000289502.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	95.249	421	421
WP_000289502.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	43.590	156	421
WP_000103606.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208017.1_2309	81.401	414	414
WP_000939585.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	89.485	447	447
WP_000050434.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	87.000	300	313
WP_001084686.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	73.973	292	297
WP_000876105.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	27.668	253	363
WP_000600954.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	37.719	228	265
WP_000600954.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	32.174	230	265
WP_000600954.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.521	192	265
WP_000282882.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	67.897	271	273
WP_000282882.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	32.479	234	273
WP_000282882.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	33.511	188	273
WP_000282882.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	27.700	213	273
WP_000282882.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	37.736	106	273
WP_000282882.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	23.551	276	273
WP_000282882.1	lcl|NZ_JADDXH010000085.1_cds_WP_011669642.1_3170	25.137	183	273
WP_000282882.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	30.000	90	273
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	25.641	234	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	25.641	234	582
WP_001159758.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	89.785	186	186
WP_000642147.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	85.621	306	306
WP_000723081.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	92.857	336	349
WP_000723081.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	29.305	331	349
WP_000723081.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.228	333	349
WP_000723081.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.571	350	349
WP_000723081.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.779	344	349
WP_000723081.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.567	335	349
WP_000723081.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.331	338	349
WP_000723081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	25.284	352	349
WP_000723081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	27.711	249	349
WP_000723081.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	22.647	340	349
WP_000723081.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	23.875	289	349
WP_000723081.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	30.882	136	349
WP_000723081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.082	245	349
WP_000723081.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	26.047	215	294
WP_000878671.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	86.420	324	324
WP_000878671.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	26.087	184	324
WP_001114262.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	88.779	303	303
WP_000394234.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	85.461	282	282
WP_000394234.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	25.758	198	282
WP_000827955.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	86.395	441	464
