WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_000475897.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.612	273	344
WP_001023239.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.246	366	366
WP_001023239.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	28.395	162	366
WP_001023239.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.246	366	366
WP_001023239.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.096	376	376
WP_000734457.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	83.291	395	395
WP_000289502.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	32.143	168	421
WP_000289502.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	32.143	168	421
WP_000103606.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	74.818	413	414
WP_000939585.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	88.591	447	447
WP_000050434.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	80.066	301	313
WP_001084686.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	80.597	335	340
WP_000343397.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.668	253	363
WP_000600954.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	39.035	228	265
WP_000600954.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	29.333	225	265
WP_000600954.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	33.043	115	265
WP_000600954.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	23.316	193	265
WP_000282882.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	68.635	271	273
WP_000282882.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	38.679	106	273
WP_000282882.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.314	586	582
WP_000853988.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.926	270	582
WP_000853988.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	56.314	586	582
WP_000853988.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.926	270	582
WP_000853988.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	85.484	186	186
WP_000642147.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	86.513	304	306
WP_000723081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	90.774	336	349
WP_000723081.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	27.327	333	349
WP_000723081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.614	339	349
WP_000723081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.119	354	349
WP_000723081.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.672	335	349
WP_000723081.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	28.707	317	349
WP_000723081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.647	334	349
WP_000723081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.647	334	349
WP_000723081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	23.276	348	349
WP_000723081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	26.506	249	349
WP_000723081.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.622	254	349
WP_000723081.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	26.829	205	349
WP_000723081.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	38.372	86	294
WP_000878671.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	81.173	324	324
WP_000878671.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	24.194	248	324
WP_001114262.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	78.667	300	303
WP_000394234.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	76.241	282	282
WP_000394234.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	22.277	202	282
WP_000827955.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	84.807	441	464
