WP_000340715.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	100.000	86	106
WP_000549981.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	99.649	285	704
WP_000549981.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	97.222	108	704
WP_000549981.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000549981.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	98.171	328	704
WP_000549981.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	99.649	285	704
WP_000549981.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	97.222	108	704
WP_000549981.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_000549981.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	98.171	328	704
WP_000549981.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	99.649	285	704
WP_000549981.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	97.222	108	704
WP_000549981.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	32.530	83	704
WP_061294270.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	98.806	670	670
WP_000583390.1	lcl|NZ_AFKL01000073.1_cds_WP_000583389.1_2721	98.511	403	429
WP_000475897.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	99.419	344	344
WP_000475897.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	35.821	268	344
WP_000475897.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	27.007	274	344
WP_000475897.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	34.677	124	344
WP_000475897.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.989	261	344
WP_000475897.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	27.136	199	344
WP_000475897.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	28.244	131	344
WP_001023239.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	98.907	366	366
WP_001023239.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	98.907	366	366
WP_000734457.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	99.468	376	376
WP_000734457.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	26.238	202	376
WP_000686574.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	99.241	395	395
WP_000289502.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	99.287	421	421
WP_000289502.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	42.949	156	421
WP_000289502.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	30.519	154	421
WP_000103606.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	98.551	414	414
WP_000939585.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	99.776	447	447
WP_000050434.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	99.681	313	313
WP_001084686.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	98.990	297	297
WP_000876105.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	99.412	340	340
WP_000343397.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	98.561	139	139
WP_000343397.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	31.655	139	139
WP_000575181.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	99.449	363	363
WP_000575181.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.438	365	363
WP_000575181.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	33.983	359	363
WP_000575181.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	31.361	338	363
WP_000575181.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.333	300	363
WP_000575181.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	29.859	355	363
WP_000575181.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.065	387	363
WP_000575181.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	30.488	246	363
WP_000600954.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	99.245	265	265
WP_000600954.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	30.328	244	265
WP_000600954.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	26.064	188	265
WP_000600954.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	33.019	106	265
WP_000600954.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	23.810	189	265
WP_000282882.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	99.267	273	273
WP_000282882.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	31.760	233	273
WP_000282882.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	34.737	190	273
WP_000282882.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	26.457	223	273
WP_000282882.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	32.075	106	273
WP_000282882.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	25.137	183	273
WP_000282882.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	31.111	90	273
WP_000282882.1	lcl|NZ_AFKL01000286.1_cds_WP_000579810.1_441	30.769	91	273
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.313	582	582
WP_000853988.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.457	223	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.769	247	582
WP_000853988.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.313	582	582
WP_000853988.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.457	223	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.769	247	582
WP_000853988.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_001159758.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	100.000	186	186
WP_000642147.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	96.732	306	306
WP_000723081.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	99.669	302	349
WP_000723081.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.045	335	349
WP_000723081.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	27.679	336	349
WP_000723081.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.385	325	349
WP_000723081.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.567	335	349
WP_000723081.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	97.561	41	349
WP_000723081.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	26.946	334	349
WP_000723081.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	22.807	342	349
WP_000723081.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	23.724	333	349
WP_000723081.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	23.077	338	349
WP_000723081.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.908	249	349
WP_000723081.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.276	145	349
WP_000723081.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	27.368	190	349
WP_000723081.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	23.970	267	349
WP_000723081.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	23.577	246	349
WP_000723081.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.410	346	349
WP_000842260.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	100.000	163	294
WP_000842260.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	100.000	100	294
WP_000842260.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	100.000	47	294
WP_000842260.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.316	190	294
WP_000878671.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	99.691	324	324
WP_000878671.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.451	226	324
WP_001114262.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	98.680	303	303
WP_000394234.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	98.936	282	282
WP_000394234.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	23.451	226	282
WP_000827955.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	99.454	366	464
WP_000827955.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	98.020	101	464
