WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_000601375.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	28.000	275	317
WP_000601375.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	21.843	293	317
WP_000601375.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	23.596	267	317
WP_000601375.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	25.806	248	317
WP_000601375.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	26.545	275	317
WP_001068984.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	98.658	298	298
WP_001068984.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.778	252	298
WP_001068984.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	30.043	233	298
WP_001068984.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	37.398	123	298
WP_001068984.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.000	110	298
WP_001068984.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	29.907	107	298
WP_001068984.1	lcl|NZ_AFJZ01000290.1_cds_WP_001129903.1_2814	35.227	88	298
WP_000849203.1	lcl|NZ_AFJZ01000170.1_cds_WP_000218148.1_3259	93.333	135	277
WP_000849203.1	lcl|NZ_AFJZ01000709.1_cds_WP_000012765.1_440	37.975	79	277
WP_000007540.1	lcl|NZ_AFJZ01000170.1_cds_WP_000007538.1_3260	94.077	287	287
WP_000007540.1	lcl|NZ_AFJZ01000301.1_cds_WP_001244016.1_2574	33.562	146	287
WP_000549981.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	99.478	383	704
WP_000549981.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	97.826	322	704
WP_000549981.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	32.530	83	704
WP_000549981.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	99.478	383	704
WP_000549981.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	97.826	322	704
WP_000549981.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	32.530	83	704
WP_000549981.1	lcl|NZ_AFJZ01000104.1_cds_LEP2GSC100_RS02720_3510	99.478	383	704
WP_000549981.1	lcl|NZ_AFJZ01000170.1_cds_WP_000549972.1_3261	97.826	322	704
WP_000549981.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	32.530	83	704
WP_061294270.1	lcl|NZ_AFJZ01000104.1_cds_WP_000668361.1_3509	98.955	670	670
WP_000583390.1	lcl|NZ_AFJZ01000104.1_cds_WP_000583389.1_3508	98.511	403	429
WP_000475897.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	99.571	233	344
WP_000475897.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	99.091	110	344
WP_000475897.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.821	268	344
WP_000475897.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	27.007	274	344
WP_000475897.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	34.677	124	344
WP_000475897.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	26.908	249	344
WP_000475897.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.989	261	344
WP_000475897.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	28.244	131	344
WP_001023239.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	98.907	366	366
WP_001023239.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	98.907	366	366
WP_000734457.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	99.734	376	376
WP_000734457.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	26.238	202	376
WP_000686574.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	99.357	311	395
WP_000686574.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	98.851	87	395
WP_000289502.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	99.361	313	421
WP_000289502.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	100.000	110	421
WP_000289502.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	42.949	156	421
WP_000289502.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	30.519	154	421
WP_000103606.1	lcl|NZ_AFJZ01000514.1_cds_WP_000103600.1_1033	98.551	414	414
WP_000939585.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	99.776	447	447
WP_000050434.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	99.681	313	313
WP_001084686.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	98.990	297	297
WP_000876105.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	99.412	340	340
WP_000343397.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	98.561	139	139
WP_000343397.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	31.655	139	139
WP_000575181.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	99.449	363	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.438	365	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.983	359	363
WP_000575181.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	31.361	338	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.333	300	363
WP_000575181.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	29.859	355	363
WP_000575181.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.065	387	363
WP_000575181.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.488	246	363
WP_000600954.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	99.245	265	265
WP_000600954.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	32.804	189	265
WP_000600954.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	26.064	188	265
WP_000600954.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	33.019	106	265
WP_000600954.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	23.810	189	265
WP_000282882.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	99.267	273	273
WP_000282882.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	31.760	233	273
WP_000282882.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	34.737	190	273
WP_000282882.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	28.261	184	273
WP_000282882.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	32.075	106	273
WP_000282882.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	25.137	183	273
WP_000282882.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	31.111	90	273
WP_000282882.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	30.769	91	273
WP_000853988.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	99.143	350	582
WP_000853988.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	99.578	237	582
WP_000853988.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	37.398	123	582
WP_000853988.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	26.457	223	582
WP_000853988.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.769	247	582
WP_000853988.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.723	202	582
WP_000853988.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	99.143	350	582
WP_000853988.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	99.578	237	582
WP_000853988.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	37.398	123	582
WP_000853988.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	26.457	223	582
WP_000853988.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.769	247	582
WP_000853988.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	27.723	202	582
WP_001159758.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	98.925	186	186
WP_000642147.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	96.732	306	306
WP_000723081.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	99.405	336	349
WP_000723081.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.045	335	349
WP_000723081.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.679	336	349
WP_000723081.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.385	325	349
WP_000723081.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.567	335	349
WP_000723081.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.946	334	349
WP_000723081.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	22.807	342	349
WP_000723081.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	23.724	333	349
WP_000723081.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	23.077	338	349
WP_000723081.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.908	249	349
WP_000723081.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	28.276	145	349
WP_000723081.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.684	228	349
WP_000723081.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	23.970	267	349
WP_000723081.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.577	246	349
WP_000723081.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	23.410	346	349
WP_000842260.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	100.000	294	294
WP_000842260.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	32.609	184	294
WP_000842260.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.316	190	294
WP_000878671.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	99.691	324	324
WP_000878671.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	23.451	226	324
WP_001114262.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	98.350	303	303
WP_000394234.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	98.936	282	282
WP_000394234.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	23.451	226	282
WP_000827955.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	98.870	177	464
WP_000827955.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	99.043	209	464
WP_000827955.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	100.000	74	464
