WP_000340715.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	100.000	86	106
WP_001068984.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	30.909	110	298
WP_001068984.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	29.907	107	298
WP_001068984.1	lcl|NZ_JQPB01000089.1_cds_WP_001129898.1_1511	35.227	88	298
WP_000849203.1	lcl|NZ_JQPB01000104.1_cds_WP_000849203.1_1810	100.000	277	277
WP_000849203.1	lcl|NZ_JQPB01000225.1_cds_WP_000012765.1_3641	37.975	79	277
WP_000007540.1	lcl|NZ_JQPB01000104.1_cds_WP_000007540.1_1809	100.000	287	287
WP_000007540.1	lcl|NZ_JQPB01000229.1_cds_WP_001244018.1_3742	33.562	146	287
WP_000549981.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	100.000	704	704
WP_000549981.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	32.530	83	704
WP_000549981.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	100.000	704	704
WP_000549981.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	32.530	83	704
WP_000549981.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	100.000	704	704
WP_000549981.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	32.530	83	704
WP_061294270.1	lcl|NZ_JQPB01000104.1_cds_WP_000668368.1_1807	99.851	670	670
WP_000583390.1	lcl|NZ_JQPB01000104.1_cds_WP_061266001.1_1806	100.000	351	429
WP_000475897.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	100.000	344	344
WP_000475897.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	35.821	268	344
WP_000475897.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	27.737	274	344
WP_000475897.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	34.677	124	344
WP_000475897.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	26.908	249	344
WP_000475897.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	22.605	261	344
WP_000475897.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	28.244	131	344
WP_001023239.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	100.000	366	366
WP_001023239.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	100.000	366	366
WP_000734457.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	100.000	376	376
WP_000734457.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	26.238	202	376
WP_000686574.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	99.747	395	395
WP_000289502.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	100.000	421	421
WP_000289502.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	42.949	156	421
WP_000289502.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	31.169	154	421
WP_000103606.1	lcl|NZ_JQPB01000102.1_cds_WP_061266000.1_1798	100.000	334	414
WP_000103606.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS21635_1799	100.000	44	414
WP_000939585.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	100.000	447	447
WP_000050434.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	100.000	313	313
WP_001084686.1	lcl|NZ_JQPB01000102.1_cds_WP_001084686.1_1795	100.000	297	297
WP_000876105.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	100.000	297	340
WP_000876105.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	100.000	29	340
WP_000343397.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	99.200	125	139
WP_000343397.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	31.655	139	139
WP_000575181.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	100.000	363	363
WP_000575181.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	36.585	369	363
WP_000575181.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	33.983	359	363
WP_000575181.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	31.361	338	363
WP_000575181.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	29.859	355	363
WP_000575181.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	25.065	387	363
WP_000575181.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	29.675	246	363
WP_000600954.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	100.000	265	265
WP_000600954.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	30.738	244	265
WP_000600954.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	26.064	188	265
WP_000600954.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	23.810	189	265
WP_000600954.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	32.075	106	265
WP_000282882.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	100.000	273	273
WP_000282882.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	30.472	233	273
WP_000282882.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	34.737	190	273
WP_000282882.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	26.457	223	273
WP_000282882.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	32.075	106	273
WP_000282882.1	lcl|NZ_JQPB01000112.1_cds_WP_000262844.1_2000	25.137	183	273
WP_000282882.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	31.111	90	273
WP_000282882.1	lcl|NZ_JQPB01000104.1_cds_WP_000579813.1_1842	30.769	91	273
WP_000853988.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	100.000	582	582
WP_000853988.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	37.398	123	582
WP_000853988.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	26.457	223	582
WP_000853988.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	30.738	244	582
WP_000853988.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	27.723	202	582
WP_000853988.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	100.000	582	582
WP_000853988.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	37.398	123	582
WP_000853988.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	26.457	223	582
WP_000853988.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	30.738	244	582
WP_000853988.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	27.723	202	582
WP_001159758.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	100.000	186	186
WP_000642147.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	100.000	306	306
WP_000723081.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	100.000	336	349
WP_000723081.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.045	335	349
WP_000723081.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	27.976	336	349
WP_000723081.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	27.385	325	349
WP_000723081.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.866	335	349
WP_000723081.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	26.946	334	349
WP_000723081.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	22.807	342	349
WP_000723081.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	23.724	333	349
WP_000723081.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	26.908	249	349
WP_000723081.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	23.077	338	349
WP_000723081.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.958	288	349
WP_000723081.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	28.276	145	349
WP_000723081.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	23.970	267	349
WP_000723081.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	23.984	246	349
WP_000723081.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.699	346	349
WP_000842260.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	100.000	294	294
WP_000842260.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	32.609	184	294
WP_000842260.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.316	190	294
WP_000878671.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	100.000	324	324
WP_000878671.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	23.451	226	324
WP_001114262.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	100.000	303	303
WP_000394234.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	99.645	282	282
WP_000394234.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	23.451	226	282
WP_000827955.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	100.000	464	464
