WP_000340715.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_000853988.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	28.182	110	582
WP_001159758.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	39.326	178	186
WP_000723081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	30.655	336	349
WP_000723081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.656	343	349
WP_000723081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	26.036	338	349
WP_000723081.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	25.076	331	349
WP_000723081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.203	306	349
WP_000723081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.438	320	349
WP_000723081.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	23.867	331	349
WP_000723081.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	24.857	350	349
WP_000723081.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	33.566	143	349
WP_000723081.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	23.188	345	349
WP_000723081.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	25.177	282	349
WP_000723081.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	26.147	218	349
WP_000723081.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	24.444	180	349
WP_000842260.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.496	234	294
WP_000827955.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.571	420	464
WP_000827955.1	lcl|NZ_RQEV01000002.1_cds_WP_135811844.1_3031	26.875	160	464
