WP_000340715.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	100.000	86	106
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	86.598	582	582
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	26.852	216	582
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.048	248	582
WP_000853988.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.592	211	582
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	40.351	57	582
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	86.598	582	582
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	26.852	216	582
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	31.048	248	582
WP_000853988.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	25.592	211	582
WP_000853988.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	40.351	57	582
WP_001159758.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	92.473	186	186
WP_000642147.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	89.216	306	306
WP_000642147.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	28.053	303	306
WP_000723081.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	93.155	336	349
WP_000723081.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	30.746	335	349
WP_000723081.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	26.970	330	349
WP_000723081.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	26.946	334	349
WP_000723081.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	25.672	335	349
WP_000723081.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	23.795	332	349
WP_000723081.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	24.107	336	349
WP_000723081.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	27.309	249	349
WP_000723081.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	22.917	288	349
WP_000723081.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	28.276	145	349
WP_000723081.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	22.741	343	349
WP_000723081.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	23.410	346	349
WP_000842260.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	95.578	294	294
WP_000842260.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.842	190	294
WP_000878671.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	89.815	324	324
WP_000878671.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	23.431	239	324
WP_001114262.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	90.099	303	303
WP_000394234.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	89.362	282	282
WP_000394234.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	23.037	191	282
WP_000827955.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	93.103	464	464
