WP_000340715.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	100.000	86	106
WP_000723081.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.353	201	349
WP_000723081.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.706	340	349
WP_000723081.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.577	246	349
WP_000842260.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	100.000	294	294
WP_000842260.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.390	246	294
WP_000878671.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	99.691	324	324
WP_000878671.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.894	226	324
WP_001114262.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	99.010	303	303
WP_001114262.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	26.705	176	303
WP_000394234.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	98.582	282	282
WP_000394234.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.451	226	282
WP_000827955.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	98.922	464	464
