WP_000340715.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	94.186	86	106
WP_000282882.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.889	90	273
WP_000853988.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	85.467	578	582
WP_000853988.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.372	215	582
WP_000853988.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.349	252	582
WP_000853988.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_000853988.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	85.467	578	582
WP_000853988.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.372	215	582
WP_000853988.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.349	252	582
WP_000853988.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_001159758.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	92.513	187	186
WP_000642147.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	89.542	306	306
WP_000642147.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.383	303	306
WP_000723081.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	94.048	336	349
WP_000723081.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.448	335	349
WP_000723081.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.607	326	349
WP_000723081.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.866	335	349
WP_000723081.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	26.647	334	349
WP_000723081.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.925	333	349
WP_000723081.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	23.442	337	349
WP_000723081.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.611	288	349
WP_000723081.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.309	249	349
WP_000723081.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	28.966	145	349
WP_000723081.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	25.424	354	349
WP_000723081.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	22.358	246	349
WP_000842260.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	96.259	294	294
WP_000842260.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.842	190	294
WP_000878671.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	90.432	324	324
WP_000878671.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.620	242	324
WP_001114262.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	90.429	303	303
WP_000394234.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	88.298	282	282
WP_000394234.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	24.242	198	282
WP_000827955.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	92.241	464	464
