WP_000340715.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.349	86	106
WP_000282882.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	24.380	242	273
WP_000282882.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	24.219	256	273
WP_000282882.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	32.222	90	273
WP_000853988.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.822	584	582
WP_000853988.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_000853988.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_000853988.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_000853988.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	55.822	584	582
WP_000853988.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	25.275	273	582
WP_000853988.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.664	226	582
WP_000853988.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	24.883	213	582
WP_001159758.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	87.097	186	186
WP_000642147.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	86.842	304	306
WP_000642147.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	30.476	105	306
WP_000723081.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	90.179	336	349
WP_000723081.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	27.356	329	349
WP_000723081.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.233	344	349
WP_000723081.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.779	344	349
WP_000723081.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.373	335	349
WP_000723081.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	26.946	334	349
WP_000723081.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.234	321	349
WP_000723081.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	23.599	339	349
WP_000723081.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.368	291	349
WP_000723081.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	29.412	136	349
WP_000723081.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	25.292	257	349
WP_000723081.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.861	201	349
WP_000842260.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	91.497	294	294
WP_000842260.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	23.984	246	294
WP_000878671.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	81.481	324	324
WP_000878671.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	22.363	237	324
WP_001114262.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	79.000	300	303
WP_001114262.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	26.136	176	303
WP_000394234.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	76.596	282	282
WP_000394234.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	23.762	202	282
WP_000827955.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	84.580	441	464
