WP_000340715.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	94.186	86	106
WP_000601375.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	25.806	248	317
WP_000601375.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.740	273	317
WP_000601375.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	22.884	319	317
WP_001068984.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	94.295	298	298
WP_001068984.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	30.603	232	298
WP_001068984.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	27.854	219	298
WP_001068984.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	34.959	123	298
WP_001068984.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	33.051	118	298
WP_001068984.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	30.841	107	298
WP_001068984.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766205.1_341	35.227	88	298
WP_000849203.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	94.585	277	277
WP_000849203.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182661.1_3165	36.145	83	277
WP_000007540.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	94.077	287	287
WP_000007540.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	30.822	146	287
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.199	704	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	28.462	130	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.199	704	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	28.462	130	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	90.199	704	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.952	84	704
WP_000549981.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	28.462	130	704
WP_061294270.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766866.1_2015	83.808	667	670
WP_000583390.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766843.1_2014	89.330	403	429
WP_000475897.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	94.767	344	344
WP_000475897.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	36.194	268	344
WP_000475897.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	27.132	258	344
WP_000475897.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	32.558	129	344
WP_000475897.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	28.333	240	344
WP_000475897.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_000475897.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.244	131	344
WP_001023239.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	90.710	366	366
WP_001023239.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	28.571	154	366
WP_001023239.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	90.710	366	366
WP_001023239.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	28.571	154	366
WP_000734457.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	96.809	376	376
WP_000734457.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	25.373	201	376
WP_000686574.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	94.177	395	395
WP_000289502.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	95.487	421	421
WP_000289502.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	42.949	156	421
WP_000289502.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	35.000	140	421
WP_000103606.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	88.647	414	414
WP_000939585.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	96.421	447	447
WP_000050434.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	92.013	313	313
WP_001084686.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	85.522	297	297
WP_000876105.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	88.824	340	340
WP_000343397.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	93.478	138	139
WP_000343397.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	30.935	139	139
WP_000575181.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	92.562	363	363
WP_000575181.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	30.571	350	363
WP_000575181.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	29.971	347	363
WP_000575181.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.587	383	363
WP_000575181.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.376	263	363
WP_000600954.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	90.566	265	265
WP_000600954.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	31.092	238	265
WP_000600954.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	33.962	106	265
WP_000600954.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	21.693	189	265
WP_000282882.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	88.278	273	273
WP_000282882.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.472	233	273
WP_000282882.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	31.937	191	273
WP_000282882.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.354	223	273
WP_000282882.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.132	106	273
WP_000282882.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	25.137	183	273
WP_000282882.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	28.889	90	273
WP_000282882.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	30.769	91	273
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	85.986	578	582
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.372	215	582
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.349	252	582
WP_000853988.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	85.986	578	582
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	28.372	215	582
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	36.585	123	582
WP_000853988.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	31.349	252	582
WP_000853988.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	25.389	193	582
WP_001159758.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	93.048	187	186
WP_000642147.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	88.562	306	306
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	93.452	336	349
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.448	335	349
WP_000723081.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.607	326	349
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	27.628	333	349
WP_000723081.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.866	335	349
WP_000723081.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	26.647	334	349
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.925	333	349
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.810	336	349
WP_000723081.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	23.739	337	349
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.711	249	349
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.611	288	349
WP_000723081.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	28.966	145	349
WP_000723081.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.451	255	349
WP_000723081.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	22.358	246	349
WP_000723081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.970	267	349
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	96.599	294	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	32.609	184	294
WP_000842260.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.842	190	294
WP_000878671.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	91.358	324	324
WP_000878671.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.620	242	324
WP_001114262.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	90.759	303	303
WP_000394234.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	88.298	282	282
WP_000394234.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	25.253	198	282
WP_000827955.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	92.063	441	464
