WP_000340715.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	100.000	86	106
WP_000723081.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	27.385	325	349
WP_000723081.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.567	335	349
WP_000723081.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	26.946	334	349
WP_000723081.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	23.724	333	349
WP_000723081.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	23.373	338	349
WP_000723081.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.908	249	349
WP_000723081.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	23.958	288	349
WP_000723081.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	28.276	145	349
WP_000723081.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	23.699	346	349
WP_000723081.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	23.984	246	349
WP_000842260.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	100.000	294	294
WP_000842260.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.316	190	294
WP_000878671.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	99.691	324	324
WP_000878671.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	23.894	226	324
WP_001114262.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	98.020	303	303
WP_000394234.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	98.936	282	282
WP_000394234.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	23.451	226	282
WP_000827955.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	98.707	464	464
