WP_000340715.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	88.372	86	106
WP_000853988.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.702	191	582
WP_000853988.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.894	226	582
WP_000853988.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.032	124	582
WP_000853988.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	30.097	103	582
WP_000853988.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	28.155	103	582
WP_000723081.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	28.746	327	349
WP_000723081.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.360	344	349
WP_000723081.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.012	332	349
WP_000723081.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.761	335	349
WP_000723081.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.347	334	349
WP_000723081.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.706	340	349
WP_000723081.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	23.894	226	349
WP_000723081.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	21.598	338	349
WP_000723081.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	23.478	345	349
WP_000723081.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.058	345	349
WP_000723081.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	30.065	153	349
WP_000842260.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	25.543	184	294
WP_000842260.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	25.112	223	294
WP_000878671.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	27.869	122	324
WP_000878671.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	28.261	92	324
WP_000878671.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	23.383	201	324
WP_000827955.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	78.539	438	464
