WP_000340715.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	97.674	86	106
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	40.351	57	582
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	86.598	582	582
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.852	216	582
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.629	248	582
WP_000853988.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.118	211	582
WP_000853988.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	29.167	96	582
WP_000853988.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	40.351	57	582
WP_001159758.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	93.011	186	186
WP_000642147.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	86.601	306	306
WP_000642147.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	24.399	291	306
WP_000723081.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	93.155	336	349
WP_000723081.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.045	335	349
WP_000723081.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.273	330	349
WP_000723081.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	25.970	335	349
WP_000723081.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.946	334	349
WP_000723081.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	27.035	344	349
WP_000723081.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.096	332	349
WP_000723081.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	24.107	336	349
WP_000723081.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	23.958	288	349
WP_000723081.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.506	249	349
WP_000723081.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	28.276	145	349
WP_000723081.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	22.449	343	349
WP_000723081.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	21.717	198	349
WP_000723081.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	23.410	346	349
WP_000842260.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	95.918	294	294
WP_000842260.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.842	190	294
WP_000878671.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	90.432	324	324
WP_000878671.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	23.013	239	324
WP_001114262.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	89.769	303	303
WP_000394234.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	90.071	282	282
WP_000394234.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	22.124	226	282
WP_000827955.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	92.888	464	464
