WP_000340715.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	89.535	86	106
WP_000282882.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	24.590	183	273
WP_000282882.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	31.111	90	273
WP_000282882.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	33.663	101	273
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.873	582	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_000853988.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.840	231	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	56.873	582	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.700	213	582
WP_000853988.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	24.737	190	582
WP_000853988.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	26.840	231	582
WP_001159758.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	89.785	186	186
WP_000642147.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	87.582	306	306
WP_000723081.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	93.155	336	349
WP_000723081.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.267	329	349
WP_000723081.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.259	347	349
WP_000723081.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	29.070	344	349
WP_000723081.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.672	335	349
WP_000723081.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.946	334	349
WP_000723081.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.234	321	349
WP_000723081.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.373	338	349
WP_000723081.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.908	249	349
WP_000723081.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.618	136	349
WP_000723081.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.145	289	349
WP_000723081.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	29.353	201	349
WP_000723081.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.852	338	349
WP_000723081.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	27.723	202	349
WP_000723081.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	23.265	245	349
WP_000842260.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.837	294	294
WP_000842260.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	24.390	246	294
WP_000842260.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.442	215	294
WP_000878671.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	82.716	324	324
WP_000878671.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	25.000	212	324
WP_001114262.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	80.537	298	303
WP_001114262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	26.705	176	303
WP_000394234.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	75.887	282	282
WP_000394234.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	24.747	198	282
WP_000827955.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	85.129	464	464
