WP_000340715.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	62.821	78	106
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	33.333	129	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	29.245	106	582
WP_000853988.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	31.068	103	582
WP_000853988.1	lcl|NZ_RQFG01000012.1_cds_WP_135636053.1_3080	23.214	112	582
WP_001159758.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	60.000	185	186
WP_000642147.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	38.889	306	306
WP_000723081.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	69.552	335	349
WP_000723081.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.000	350	349
WP_000723081.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	28.452	239	349
WP_000723081.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	24.784	347	349
WP_000723081.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.381	336	349
WP_000723081.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.856	306	349
WP_000723081.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	26.482	253	349
WP_000723081.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	23.055	347	349
WP_000723081.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.012	173	349
WP_000723081.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	30.986	142	349
WP_000723081.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	24.569	232	349
WP_000842260.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	75.258	291	294
WP_000842260.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	25.234	214	294
WP_000827955.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	36.792	424	464
