WP_000340715.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	94.186	86	106
WP_000939585.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	78.089	429	447
WP_000050434.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	23.759	282	313
WP_000575181.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.141	355	363
WP_000575181.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	25.263	380	363
WP_000575181.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	30.159	252	363
WP_000575181.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.691	363	363
WP_000600954.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	40.000	225	265
WP_000600954.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.225	191	265
WP_000600954.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.644	101	265
WP_000600954.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	22.513	191	265
WP_000600954.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	31.818	110	265
WP_000282882.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	71.324	272	273
WP_000282882.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	37.288	236	273
WP_000282882.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.258	186	273
WP_000282882.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.249	177	273
WP_000282882.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	27.559	127	273
WP_000282882.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	30.000	90	273
WP_000282882.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	31.193	109	273
WP_000853988.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.731	238	582
WP_000853988.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	582
WP_000853988.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_000853988.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_000853988.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_000853988.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.731	238	582
WP_000853988.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	30.374	214	582
WP_000853988.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	31.250	208	582
WP_000853988.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	24.339	189	582
WP_000853988.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	26.471	102	582
WP_001159758.1	lcl|NZ_NPDU01000099.1_cds_WP_100784059.1_4395	75.269	186	186
WP_000642147.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	75.082	305	306
WP_000723081.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	85.119	336	349
WP_000723081.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	29.360	344	349
WP_000723081.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.549	364	349
WP_000723081.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.744	328	349
WP_000723081.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.319	339	349
WP_000723081.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.946	334	349
WP_000723081.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	26.269	335	349
WP_000723081.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	21.701	341	349
WP_000723081.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.269	342	349
WP_000723081.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.569	288	349
WP_000723081.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	29.412	153	349
WP_000723081.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	23.529	255	349
WP_000723081.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	25.203	246	349
WP_000723081.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	23.669	338	349
WP_000842260.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	86.735	294	294
WP_000842260.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	28.962	183	294
WP_000878671.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	68.950	219	324
WP_000878671.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	59.322	59	324
WP_000878671.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	27.941	204	324
WP_001114262.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	63.423	298	303
WP_000394234.1	lcl|NZ_NPDU01000099.1_cds_WP_100784053.1_4389	63.571	280	282
WP_000394234.1	lcl|NZ_NPDU01000099.1_cds_CH376_RS22015_4391	34.328	67	282
WP_000394234.1	lcl|NZ_NPDU01000099.1_cds_WP_100784054.1_4390	30.928	97	282
WP_000827955.1	lcl|NZ_NPDU01000099.1_cds_WP_100784052.1_4388	80.135	443	464
