WP_000340715.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.349	86	106
WP_000289502.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	34.965	143	421
WP_000939585.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	76.644	441	447
WP_000575181.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.398	352	363
WP_000575181.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	24.740	384	363
WP_000575181.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.458	253	363
WP_000600954.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	40.708	226	265
WP_000600954.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	35.556	90	265
WP_000600954.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.303	99	265
WP_000282882.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	27.682	289	273
WP_000282882.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	32.474	194	273
WP_000282882.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	26.697	221	273
WP_000282882.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	31.111	90	273
WP_000282882.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	26.772	127	273
WP_000282882.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	33.628	113	273
WP_000853988.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.626	593	582
WP_000853988.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	143	582
WP_000853988.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.000	188	582
WP_000853988.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.626	593	582
WP_000853988.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	143	582
WP_000853988.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.000	188	582
WP_001159758.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	82.258	186	186
WP_000642147.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	78.105	306	306
WP_000642147.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	23.368	291	306
WP_000723081.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.500	336	349
WP_000723081.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.819	332	349
WP_000723081.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.182	330	349
WP_000723081.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	29.651	344	349
WP_000723081.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.347	334	349
WP_000723081.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.373	335	349
WP_000723081.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	23.256	344	349
WP_000723081.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	23.442	337	349
WP_000723081.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	23.611	288	349
WP_000723081.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	30.667	150	349
WP_000723081.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.754	334	349
WP_000723081.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	21.802	344	349
WP_000723081.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.324	343	349
WP_000723081.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.435	138	349
WP_000723081.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	27.273	143	349
WP_000842260.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	88.095	294	294
WP_000842260.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	26.840	231	294
WP_000842260.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	26.457	223	294
WP_000878671.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	70.679	324	324
WP_000878671.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	24.268	239	324
WP_001114262.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	66.330	297	303
WP_000394234.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	65.836	281	282
WP_000394234.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	22.222	180	282
WP_000827955.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	82.127	442	464
