WP_000340715.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	100.000	86	106
WP_000853988.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	100.000	582	582
WP_000853988.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	26.457	223	582
WP_000853988.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	30.738	244	582
WP_000853988.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	27.723	202	582
WP_001159758.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	100.000	186	186
WP_000642147.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	98.039	306	306
WP_000642147.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	28.713	303	306
WP_000723081.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	99.107	336	349
WP_000723081.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.045	335	349
WP_000723081.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.385	325	349
WP_000723081.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.567	335	349
WP_000723081.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	27.246	334	349
WP_000723081.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	23.724	333	349
WP_000723081.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	23.373	338	349
WP_000723081.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	26.908	249	349
WP_000723081.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	23.958	288	349
WP_000723081.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	28.276	145	349
WP_000723081.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	23.984	246	349
WP_000723081.1	lcl|NZ_JQQT01000165.1_cds_WP_001003560.1_3131	23.410	346	349
WP_000842260.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	100.000	294	294
WP_000842260.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	26.316	190	294
WP_000878671.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	99.383	324	324
WP_000878671.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	23.451	226	324
WP_001114262.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	99.010	303	303
WP_000394234.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	99.291	282	282
WP_000394234.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	23.451	226	282
WP_000827955.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	99.784	464	464
