WP_000340715.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	100.000	86	106
WP_000575181.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	24.804	383	363
WP_000575181.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	26.630	368	363
WP_000575181.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.273	253	363
WP_000575181.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	24.047	341	363
WP_000600954.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	90.943	265	265
WP_000600954.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	32.642	193	265
WP_000600954.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	27.895	190	265
WP_000600954.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	29.461	241	265
WP_000600954.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	21.693	189	265
WP_000600954.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	30.000	110	265
WP_000600954.1	lcl|NZ_AHMF02000122.1_cds_WP_004428887.1_372	30.357	112	265
WP_000282882.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	88.278	273	273
WP_000282882.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	34.259	216	273
WP_000282882.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	32.642	193	273
WP_000282882.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	30.189	212	273
WP_000282882.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	33.019	106	273
WP_000282882.1	lcl|NZ_AHMF02000010.1_cds_WP_004426312.1_4022	25.137	183	273
WP_000282882.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	30.000	90	273
WP_000282882.1	lcl|NZ_AHMF02000055.1_cds_WP_004428890.1_2695	32.941	85	273
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.395	582	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	26.389	216	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	31.048	248	582
WP_000853988.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430552.1_2673	85.395	582	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	29.245	212	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	26.389	216	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	31.048	248	582
WP_000853988.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	25.592	211	582
WP_000853988.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	29.412	102	582
WP_000853988.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	40.351	57	582
WP_001159758.1	lcl|NZ_AHMF02000056.1_cds_WP_004430577.1_2672	92.473	186	186
WP_000642147.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	87.255	306	306
WP_000723081.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	92.560	336	349
WP_000723081.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	31.722	331	349
WP_000723081.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	28.097	331	349
WP_000723081.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.157	356	349
WP_000723081.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	26.970	330	349
WP_000723081.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	26.269	335	349
WP_000723081.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	26.946	334	349
WP_000723081.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	24.405	336	349
WP_000723081.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	21.994	341	349
WP_000723081.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	22.917	288	349
WP_000723081.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	28.276	145	349
WP_000723081.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	21.574	343	349
WP_000723081.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	23.410	346	349
WP_000723081.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	21.673	263	349
WP_000842260.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	95.918	294	294
WP_000842260.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	30.645	186	294
WP_000878671.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	91.049	324	324
WP_000878671.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	23.431	239	324
WP_001114262.1	lcl|NZ_AHMF02000056.1_cds_WP_004430547.1_2667	89.439	303	303
WP_000394234.1	lcl|NZ_AHMF02000056.1_cds_WP_004430593.1_2665	89.362	282	282
WP_000394234.1	lcl|NZ_AHMF02000056.1_cds_WP_004430558.1_2668	22.826	184	282
WP_000827955.1	lcl|NZ_AHMF02000056.1_cds_WP_004430554.1_2664	92.026	464	464
