WP_000340715.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	100.000	86	106
WP_000853988.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	27.723	202	582
WP_000853988.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	100.000	582	582
WP_000853988.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	26.457	223	582
WP_000853988.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	30.738	244	582
WP_000853988.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	27.723	202	582
WP_001159758.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	100.000	186	186
WP_000642147.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	98.039	306	306
WP_000642147.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	28.713	303	306
WP_000723081.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	99.107	336	349
WP_000723081.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.045	335	349
WP_000723081.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	27.385	325	349
WP_000723081.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.567	335	349
WP_000723081.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	27.246	334	349
WP_000723081.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	23.724	333	349
WP_000723081.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	23.373	338	349
WP_000723081.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	26.908	249	349
WP_000723081.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.958	288	349
WP_000723081.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	28.276	145	349
WP_000723081.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	23.984	246	349
WP_000723081.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	23.410	346	349
WP_000842260.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	100.000	294	294
WP_000842260.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	26.316	190	294
WP_000878671.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	99.383	324	324
WP_000878671.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	23.451	226	324
WP_001114262.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	99.010	303	303
WP_000394234.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	99.291	282	282
WP_000394234.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	23.451	226	282
WP_000827955.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	99.784	464	464
