WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_000849203.1	lcl|NZ_JQQO01000054.1_cds_WP_000012765.1_1225	37.975	79	277
WP_000007540.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	100.000	287	287
WP_000007540.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	33.562	146	287
WP_000549981.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	100.000	704	704
WP_000549981.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	32.530	83	704
WP_000549981.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	100.000	704	704
WP_000549981.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	32.530	83	704
WP_000549981.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	100.000	704	704
WP_000549981.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	32.530	83	704
WP_061294270.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	100.000	372	670
WP_061294270.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14605_2878	99.664	298	670
WP_000583390.1	lcl|NZ_JQQO01000141.1_cds_WP_000583390.1_2877	100.000	403	429
WP_000475897.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	100.000	344	344
WP_000475897.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.821	268	344
WP_000475897.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.737	274	344
WP_000475897.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	34.677	124	344
WP_000475897.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	26.908	249	344
WP_000475897.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_000475897.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	28.244	131	344
WP_001023239.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	100.000	366	366
WP_001023239.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	100.000	366	366
WP_000734457.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	100.000	376	376
WP_000734457.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	26.238	202	376
WP_000686574.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	99.747	395	395
WP_000289502.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	100.000	421	421
WP_000289502.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.949	156	421
WP_000289502.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	31.169	154	421
WP_000103606.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	100.000	414	414
WP_000939585.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	100.000	447	447
WP_000050434.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	100.000	313	313
WP_001084686.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	100.000	297	297
WP_000876105.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	100.000	340	340
WP_000343397.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	100.000	139	139
WP_000343397.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	31.655	139	139
WP_000575181.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	100.000	363	363
WP_000575181.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.585	369	363
WP_000575181.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.983	359	363
WP_000575181.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.361	338	363
WP_000575181.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.859	355	363
WP_000575181.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.065	387	363
WP_000575181.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.675	246	363
WP_000600954.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	100.000	265	265
WP_000600954.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	30.738	244	265
WP_000600954.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	26.064	188	265
WP_000600954.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	23.810	189	265
WP_000600954.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	32.075	106	265
WP_000282882.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	100.000	273	273
WP_000282882.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.472	233	273
WP_000282882.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	34.737	190	273
WP_000282882.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.457	223	273
WP_000282882.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	32.075	106	273
WP_000282882.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	25.137	183	273
WP_000282882.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	31.111	90	273
WP_000282882.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	30.769	91	273
WP_000853988.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	100.000	582	582
WP_000853988.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000853988.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.457	223	582
WP_000853988.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.738	244	582
WP_000853988.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_000853988.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	100.000	582	582
WP_000853988.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	37.398	123	582
WP_000853988.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	26.457	223	582
WP_000853988.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.738	244	582
WP_000853988.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	27.723	202	582
WP_001159758.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	100.000	186	186
WP_000642147.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	100.000	306	306
WP_000723081.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	100.000	336	349
WP_000723081.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_000723081.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.976	336	349
WP_000723081.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.385	325	349
WP_000723081.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.866	335	349
WP_000723081.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.946	334	349
WP_000723081.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	22.807	342	349
WP_000723081.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.724	333	349
WP_000723081.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.908	249	349
WP_000723081.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.077	338	349
WP_000723081.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.958	288	349
WP_000723081.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.276	145	349
WP_000723081.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.970	267	349
WP_000723081.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	23.984	246	349
WP_000723081.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.699	346	349
WP_000842260.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	100.000	294	294
WP_000842260.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	32.609	184	294
WP_000842260.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.316	190	294
WP_000878671.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	100.000	324	324
WP_000878671.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	23.451	226	324
WP_001114262.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	100.000	303	303
WP_000394234.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	99.645	282	282
WP_000394234.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	23.451	226	282
WP_000827955.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	100.000	464	464
