WP_000340715.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.349	86	106
WP_000575181.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	32.286	350	363
WP_000575181.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	24.862	362	363
WP_000600954.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	28.889	225	265
WP_000600954.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	32.174	115	265
WP_000600954.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	68.635	271	273
WP_000282882.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	26.020	196	273
WP_000282882.1	lcl|NZ_JASEXI010000002.1_cds_WP_004486602.1_347	24.219	256	273
WP_000282882.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	55.479	584	582
WP_000853988.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	25.461	271	582
WP_000853988.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	55.479	584	582
WP_000853988.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	25.461	271	582
WP_000853988.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	86.022	186	186
WP_000642147.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	86.184	304	306
WP_000642147.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	27.723	303	306
WP_000723081.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	90.476	336	349
WP_000723081.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	29.552	335	349
WP_000723081.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	27.356	329	349
WP_000723081.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.779	344	349
WP_000723081.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	25.373	335	349
WP_000723081.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	26.946	334	349
WP_000723081.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	25.298	336	349
WP_000723081.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	26.908	249	349
WP_000723081.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	23.973	292	349
WP_000723081.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	27.895	190	294
WP_000878671.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	81.481	324	324
WP_000878671.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	24.194	248	324
WP_001114262.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	78.667	300	303
WP_000394234.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	76.950	282	282
WP_000394234.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	84.580	441	464
