WP_000340715.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	100.000	86	106
WP_000549981.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	32.530	83	704
WP_000549981.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	99.432	704	704
WP_000549981.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	32.530	83	704
WP_000549981.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	99.432	704	704
WP_000549981.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	32.530	83	704
WP_061294270.1	lcl|NZ_JQPH01000046.1_cds_WP_061233849.1_1173	99.552	670	670
WP_000583390.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	98.406	251	429
WP_000583390.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS05935_1172	98.065	155	429
WP_000475897.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	99.419	344	344
WP_000475897.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	35.821	268	344
WP_000475897.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	27.737	274	344
WP_000475897.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	34.677	124	344
WP_000475897.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	26.908	249	344
WP_000475897.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	22.989	261	344
WP_000475897.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	28.244	131	344
WP_001023239.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	99.180	366	366
WP_001023239.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	99.180	366	366
WP_000734457.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	99.468	376	376
WP_000734457.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	26.733	202	376
WP_000686574.1	lcl|NZ_JQPH01000046.1_cds_WP_000686571.1_1166	99.241	395	395
WP_000289502.1	lcl|NZ_JQPH01000046.1_cds_WP_000289498.1_1165	99.525	421	421
WP_000289502.1	lcl|NZ_JQPH01000050.1_cds_WP_000910880.1_1276	42.949	156	421
WP_000289502.1	lcl|NZ_JQPH01000057.1_cds_WP_061233900.1_1408	30.519	154	421
WP_000103606.1	lcl|NZ_JQPH01000046.1_cds_WP_061233848.1_1164	98.068	414	414
WP_000939585.1	lcl|NZ_JQPH01000046.1_cds_WP_061233847.1_1163	99.329	447	447
WP_000050434.1	lcl|NZ_JQPH01000046.1_cds_WP_000050431.1_1162	99.681	313	313
WP_001084686.1	lcl|NZ_JQPH01000046.1_cds_WP_001084683.1_1161	99.327	297	297
WP_000876105.1	lcl|NZ_JQPH01000046.1_cds_WP_000876100.1_1160	99.118	340	340
WP_000343397.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	99.281	139	139
WP_000343397.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	31.655	139	139
WP_000575181.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	99.449	363	363
WP_000575181.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	31.361	338	363
WP_000575181.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	29.859	355	363
WP_000575181.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	25.065	387	363
WP_000575181.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	30.894	246	363
WP_000600954.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	99.245	265	265
WP_000600954.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	30.328	244	265
WP_000600954.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	26.064	188	265
WP_000600954.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	33.019	106	265
WP_000600954.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	23.280	189	265
WP_000282882.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	99.634	273	273
WP_000282882.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	30.472	233	273
WP_000282882.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	34.211	190	273
WP_000282882.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	26.457	223	273
WP_000282882.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	32.075	106	273
WP_000282882.1	lcl|NZ_JQPH01000124.1_cds_WP_000262844.1_2773	25.137	183	273
WP_000282882.1	lcl|NZ_JQPH01000052.1_cds_WP_061230306.1_1314	31.111	90	273
WP_000282882.1	lcl|NZ_JQPH01000046.1_cds_WP_000579813.1_1217	30.769	91	273
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	99.141	582	582
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	37.398	123	582
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	26.457	223	582
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	30.769	247	582
WP_000853988.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	27.723	202	582
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	99.141	582	582
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	37.398	123	582
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	26.457	223	582
WP_000853988.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	30.769	247	582
WP_000853988.1	lcl|NZ_JQPH01000100.1_cds_WP_061234027.1_2392	27.723	202	582
WP_001159758.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	100.000	186	186
WP_000642147.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	99.673	306	306
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	99.702	336	349
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.045	335	349
WP_000723081.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.692	325	349
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	27.679	336	349
WP_000723081.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	26.567	335	349
WP_000723081.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	26.946	334	349
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	22.807	342	349
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	23.724	333	349
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	26.908	249	349
WP_000723081.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	23.077	338	349
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	23.958	288	349
WP_000723081.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	28.276	145	349
WP_000723081.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	23.970	267	349
WP_000723081.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	23.577	246	349
WP_000723081.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	23.699	346	349
WP_000842260.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	100.000	294	294
WP_000842260.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	32.609	184	294
WP_000842260.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.316	190	294
WP_000878671.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	99.691	324	324
WP_000878671.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	23.894	226	324
WP_001114262.1	lcl|NZ_JQPH01000046.1_cds_WP_061233846.1_1149	98.675	302	303
WP_000394234.1	lcl|NZ_JQPH01000162.1_cds_WP_000394240.1_3295	98.582	282	282
WP_000394234.1	lcl|NZ_JQPH01000046.1_cds_WP_000878673.1_1150	23.451	226	282
WP_000827955.1	lcl|NZ_JQPH01000162.1_cds_WP_000827963.1_3296	99.353	464	464
