WP_000340715.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	61.538	78	106
WP_000853988.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	35.928	167	582
WP_000853988.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	32.558	129	582
WP_000853988.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	24.107	112	582
WP_000723081.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.448	348	349
WP_000723081.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	27.246	334	349
WP_000723081.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	24.784	347	349
WP_000723081.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	28.033	239	349
WP_000723081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	24.837	306	349
WP_000723081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	23.446	354	349
WP_000723081.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	33.636	110	349
WP_000723081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	20.475	337	349
WP_000723081.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	28.655	171	349
WP_000723081.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	30.282	142	349
WP_000723081.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	22.764	246	349
WP_000842260.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	24.242	198	294
WP_000842260.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	24.299	214	294
WP_000878671.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351249.1_1647	30.769	104	324
WP_000878671.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	32.222	90	324
WP_000827955.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350771.1_202	36.211	417	464
