WP_000340715.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	95.349	86	106
WP_000600954.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	38.929	280	265
WP_000600954.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	29.730	185	265
WP_000600954.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	35.556	90	265
WP_000600954.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	23.438	192	265
WP_000282882.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.123	285	273
WP_000282882.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	32.105	190	273
WP_000282882.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	25.455	220	273
WP_000282882.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	24.590	183	273
WP_000282882.1	lcl|NZ_RQEX01000017.1_cds_WP_135582344.1_2675	33.945	109	273
WP_000282882.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	30.000	90	273
WP_000282882.1	lcl|NZ_RQEX01000014.1_cds_WP_135582023.1_3702	32.673	101	273
WP_000282882.1	lcl|NZ_RQEX01000018.1_cds_WP_118955226.1_1683	28.090	89	273
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.701	582	582
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000853988.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.701	582	582
WP_000853988.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.146	123	582
WP_000853988.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_001159758.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	82.258	186	186
WP_000642147.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	75.163	306	306
WP_000642147.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	32.692	104	306
WP_000723081.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.607	336	349
WP_000723081.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	28.955	335	349
WP_000723081.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	27.879	330	349
WP_000723081.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	29.360	344	349
WP_000723081.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.866	335	349
WP_000723081.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	26.048	334	349
WP_000723081.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.609	345	349
WP_000723081.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.958	288	349
WP_000723081.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	23.547	344	349
WP_000723081.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	29.412	153	349
WP_000723081.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	27.273	209	349
WP_000723081.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.433	263	349
WP_000723081.1	lcl|NZ_RQEX01000005.1_cds_WP_135581259.1_406	23.077	247	349
WP_000723081.1	lcl|NZ_RQEX01000005.1_cds_WP_118964890.1_1226	26.761	142	349
WP_000723081.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.874	143	349
WP_000842260.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.415	294	294
WP_000842260.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	28.877	187	294
WP_000842260.1	lcl|NZ_RQEX01000015.1_cds_WP_135582047.1_3212	25.893	224	294
WP_000878671.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.444	324	324
WP_000878671.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	27.179	195	324
WP_001114262.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	65.772	298	303
WP_000394234.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	69.504	282	282
WP_000394234.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	26.201	229	282
WP_000827955.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	81.941	443	464
