WP_000340715.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.256	78	106
WP_000601375.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	22.263	274	317
WP_001068984.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.389	283	298
WP_001068984.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	31.222	221	298
WP_001068984.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	33.696	92	298
WP_001068984.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	31.405	121	298
WP_001068984.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	24.742	97	298
WP_000475897.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	75.291	344	344
WP_000475897.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	35.915	284	344
WP_000475897.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	24.818	274	344
WP_000475897.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	25.101	247	344
WP_000475897.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.410	244	344
WP_000475897.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.909	275	344
WP_000475897.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	29.310	116	344
WP_000475897.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	21.839	174	344
WP_001023239.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.134	367	366
WP_001023239.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	29.412	170	366
WP_001023239.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.373	268	366
WP_001023239.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.134	367	366
WP_001023239.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	29.412	170	366
WP_001023239.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.373	268	366
WP_000734457.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	72.872	376	376
WP_000734457.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	28.346	127	376
WP_000686574.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	57.576	396	395
WP_000289502.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	60.048	418	421
WP_000289502.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	42.069	145	421
WP_000939585.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	38.657	432	447
WP_000050434.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	49.643	280	313
WP_001084686.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	33.456	272	297
WP_000876105.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	37.991	229	340
WP_000343397.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	72.263	137	139
WP_000575181.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.882	363	363
WP_000575181.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	29.859	355	363
WP_000575181.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	27.297	370	363
WP_000575181.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	32.800	250	363
WP_000575181.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	30.000	260	363
WP_000575181.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	25.613	367	363
WP_000575181.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	22.321	336	363
WP_000600954.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	44.398	241	265
WP_000600954.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	28.017	232	265
WP_000600954.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.476	105	265
WP_000600954.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	24.229	227	265
WP_000282882.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	28.571	203	273
WP_000282882.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	26.131	199	273
WP_000282882.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752907.1_1884	26.772	254	273
WP_000282882.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	25.664	113	273
WP_000282882.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	34.091	88	273
WP_000282882.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746415.1_2195	38.298	94	273
WP_000282882.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	34.653	101	273
WP_000282882.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	30.435	92	273
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	23.214	112	582
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	57.065	184	186
WP_000642147.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	34.098	305	306
WP_000723081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	68.358	335	349
WP_000723081.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.586	348	349
WP_000723081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	24.923	325	349
WP_000723081.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.449	334	349
WP_000723081.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	28.033	239	349
WP_000723081.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.426	333	349
WP_000723081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	24.183	306	349
WP_000723081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.896	335	349
WP_000723081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	22.881	354	349
WP_000723081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.434	173	349
WP_000723081.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	30.370	135	349
WP_000723081.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	29.139	151	349
WP_000723081.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	27.907	172	349
WP_000723081.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	24.096	249	349
WP_000842260.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.821	291	294
WP_000842260.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	30.189	159	294
WP_000842260.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	23.832	214	294
WP_000878671.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	22.979	235	324
WP_001114262.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	28.333	300	303
WP_000394234.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.594	219	282
WP_000827955.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	35.593	413	464
