WP_000340715.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	91.860	86	106
WP_000853988.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	89.785	186	186
WP_000642147.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	85.294	306	306
WP_000642147.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	29.104	134	306
WP_000723081.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	92.560	336	349
WP_000723081.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	30.321	343	349
WP_000723081.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	28.228	333	349
WP_000723081.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	28.779	344	349
WP_000723081.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	26.567	335	349
WP_000723081.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.331	338	349
WP_000723081.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.234	321	349
WP_000723081.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	22.647	340	349
WP_000723081.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	23.875	289	349
WP_000723081.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	30.882	136	349
WP_000723081.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	28.358	201	349
WP_000723081.1	lcl|NZ_JADDXB010000055.1_cds_WP_011669202.1_2464	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	97.279	294	294
WP_000842260.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	25.405	185	294
WP_000842260.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	26.512	215	294
WP_000878671.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	86.111	324	324
WP_000878671.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	26.087	184	324
WP_001114262.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669976.1_1316	88.779	303	303
WP_001114262.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	26.136	176	303
WP_000394234.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	85.461	282	282
WP_000394234.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	24.473	237	282
WP_000827955.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669978.1_1314	86.168	441	464
