WP_000340715.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.706	85	106
WP_000575181.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.127	394	363
WP_000575181.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.341	367	363
WP_000600954.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.159	189	265
WP_000600954.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	34.444	90	265
WP_000600954.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	30.000	120	265
WP_000600954.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	23.129	147	265
WP_000282882.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.630	243	273
WP_000282882.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	38.710	124	273
WP_000282882.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	26.540	211	273
WP_000282882.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	24.409	254	273
WP_000282882.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.851	94	273
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.980	245	582
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.033	239	582
WP_000853988.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.980	245	582
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.033	239	582
WP_000853988.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000723081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	27.976	336	349
WP_000723081.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.273	341	349
WP_000723081.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	26.488	336	349
WP_000723081.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.036	338	349
WP_000723081.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.077	323	349
WP_000723081.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	23.970	267	349
WP_000723081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	21.673	263	349
WP_000723081.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.420	352	349
WP_000723081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	22.985	335	349
WP_000723081.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.257	358	349
WP_000723081.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	33.333	141	349
WP_000723081.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.176	364	349
WP_000723081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.759	290	349
WP_000723081.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	26.336	262	349
WP_000723081.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	34.211	114	349
WP_000842260.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.504	234	294
WP_000878671.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.571	126	324
WP_000878671.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.208	96	324
WP_000827955.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	53.095	420	464
WP_000827955.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	27.500	160	464
