WP_000340715.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	100.000	86	106
WP_001159758.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	100.000	186	186
WP_000642147.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	99.673	306	306
WP_000642147.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	28.713	303	306
WP_000723081.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	99.702	336	349
WP_000723081.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	30.746	335	349
WP_000723081.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.385	325	349
WP_000723081.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.567	335	349
WP_000723081.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	26.946	334	349
WP_000723081.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	23.724	333	349
WP_000723081.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	23.373	338	349
WP_000723081.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	26.908	249	349
WP_000723081.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.958	288	349
WP_000723081.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	28.276	145	349
WP_000723081.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.277	346	349
WP_000723081.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	23.577	246	349
WP_000842260.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	100.000	294	294
WP_000842260.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.316	190	294
WP_000878671.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	99.691	324	324
WP_000878671.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	23.894	226	324
WP_001114262.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	99.340	303	303
WP_000394234.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	98.582	282	282
WP_000394234.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	23.451	226	282
WP_000827955.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	98.922	464	464
