WP_000340715.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	94.186	86	106
WP_000600954.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	90.189	265	265
WP_000600954.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	29.856	278	265
WP_000600954.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	31.068	103	265
WP_000600954.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	21.693	189	265
WP_000282882.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	88.278	273	273
WP_000282882.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	31.937	191	273
WP_000282882.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	28.125	224	273
WP_000282882.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	31.132	106	273
WP_000282882.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	25.137	183	273
WP_000282882.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	28.889	90	273
WP_000853988.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	85.121	578	582
WP_000853988.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	26.512	215	582
WP_000853988.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.952	252	582
WP_000853988.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.389	193	582
WP_000853988.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	85.121	578	582
WP_000853988.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	26.512	215	582
WP_000853988.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.952	252	582
WP_000853988.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.389	193	582
WP_001159758.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	93.048	187	186
WP_000642147.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	88.562	306	306
WP_000642147.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	28.383	303	306
WP_000723081.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	94.048	336	349
WP_000723081.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	30.448	335	349
WP_000723081.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.607	326	349
WP_000723081.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.866	335	349
WP_000723081.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	26.647	334	349
WP_000723081.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	24.925	333	349
WP_000723081.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	23.739	337	349
WP_000723081.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	27.711	249	349
WP_000723081.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	22.917	288	349
WP_000723081.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	28.966	145	349
WP_000723081.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	25.141	354	349
WP_000723081.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	22.358	246	349
WP_000842260.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	96.259	294	294
WP_000842260.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.842	190	294
WP_000878671.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	90.741	324	324
WP_000878671.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	23.967	242	324
WP_001114262.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	90.429	303	303
WP_000394234.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	87.943	282	282
WP_000394234.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	24.242	198	282
WP_000827955.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	92.517	441	464
