WP_000340715.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	95.349	86	106
WP_000723081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	93.750	336	349
WP_000723081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.655	336	349
WP_000723081.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.607	326	349
WP_000723081.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.866	335	349
WP_000723081.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	26.347	334	349
WP_000723081.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	23.739	337	349
WP_000723081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	23.729	295	349
WP_000723081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.585	318	349
WP_000723081.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	27.309	249	349
WP_000723081.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	28.966	145	349
WP_000723081.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	25.141	354	349
WP_000723081.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	21.283	343	349
WP_000723081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	28.358	201	349
WP_000842260.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	96.259	294	294
WP_000842260.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	25.405	185	294
WP_000878671.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	90.741	324	324
WP_000878671.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	23.967	242	324
WP_001114262.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	90.429	303	303
WP_001114262.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	26.705	176	303
WP_000394234.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	87.943	282	282
WP_000394234.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	24.242	198	282
WP_000827955.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	92.290	441	464
