WP_000340715.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_000853988.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.082	196	582
WP_000853988.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	30.928	97	582
WP_000853988.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	26.897	145	582
WP_000853988.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	26.786	112	582
WP_000723081.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	29.651	344	349
WP_000723081.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.586	348	349
WP_000723081.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.816	337	349
WP_000723081.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.870	239	349
WP_000723081.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.083	336	349
WP_000723081.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.951	305	349
WP_000723081.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.345	287	349
WP_000723081.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	31.034	145	349
WP_000723081.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	26.087	253	349
WP_000723081.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	28.829	111	349
WP_000842260.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	24.766	214	294
WP_000842260.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	34.066	91	294
WP_000827955.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	35.529	425	464
