WP_000340715.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	100.000	86	106
WP_000007540.1	lcl|NZ_AFLI01000009.1_cds_WP_000007538.1_3592	94.077	287	287
WP_000007540.1	lcl|NZ_AFLI01000164.1_cds_WP_001244016.1_1532	33.562	146	287
WP_000549981.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	98.722	704	704
WP_000549981.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	32.530	83	704
WP_000549981.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	98.722	704	704
WP_000549981.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	32.530	83	704
WP_000549981.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	98.722	704	704
WP_000549981.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	32.530	83	704
WP_061294270.1	lcl|NZ_AFLI01000009.1_cds_WP_000668361.1_3590	98.955	670	670
WP_000583390.1	lcl|NZ_AFLI01000009.1_cds_WP_000583389.1_3589	98.511	403	429
WP_000475897.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	99.419	344	344
WP_000475897.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	35.821	268	344
WP_000475897.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	27.007	274	344
WP_000475897.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	34.677	124	344
WP_000475897.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	26.908	249	344
WP_000475897.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	22.989	261	344
WP_000475897.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	28.244	131	344
WP_001023239.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	98.907	366	366
WP_001023239.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	98.907	366	366
WP_000734457.1	lcl|NZ_AFLI01000009.1_cds_WP_000734456.1_3584	99.734	376	376
WP_000734457.1	lcl|NZ_AFLI01000009.1_cds_WP_000823150.1_3618	26.238	202	376
WP_000686574.1	lcl|NZ_AFLI01000009.1_cds_WP_000686571.1_3583	99.241	395	395
WP_000289502.1	lcl|NZ_AFLI01000009.1_cds_WP_000289498.1_3582	99.525	421	421
WP_000289502.1	lcl|NZ_AFLI01000235.1_cds_WP_000910880.1_603	42.949	156	421
WP_000289502.1	lcl|NZ_AFLI01000207.1_cds_WP_000555539.1_914	30.519	154	421
WP_000103606.1	lcl|NZ_AFLI01000009.1_cds_WP_000103600.1_3581	98.551	414	414
WP_000939585.1	lcl|NZ_AFLI01000009.1_cds_WP_000939582.1_3580	99.776	447	447
WP_000050434.1	lcl|NZ_AFLI01000009.1_cds_WP_000050431.1_3579	99.681	313	313
WP_001084686.1	lcl|NZ_AFLI01000009.1_cds_WP_001084675.1_3578	98.990	297	297
WP_000876105.1	lcl|NZ_AFLI01000009.1_cds_WP_000876106.1_3577	99.412	340	340
WP_000343397.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	98.561	139	139
WP_000343397.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	31.655	139	139
WP_000575181.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	99.313	291	363
WP_000575181.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	36.438	365	363
WP_000575181.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	33.983	359	363
WP_000575181.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	100.000	75	363
WP_000575181.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	31.361	338	363
WP_000575181.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	32.333	300	363
WP_000575181.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	29.859	355	363
WP_000575181.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	25.065	387	363
WP_000575181.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	30.488	246	363
WP_000600954.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	99.245	265	265
WP_000600954.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	30.328	244	265
WP_000600954.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	26.064	188	265
WP_000600954.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	33.019	106	265
WP_000600954.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	23.810	189	265
WP_000282882.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	99.267	273	273
WP_000282882.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	31.760	233	273
WP_000282882.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	34.737	190	273
WP_000282882.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.457	223	273
WP_000282882.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	32.075	106	273
WP_000282882.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	25.137	183	273
WP_000282882.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	31.111	90	273
WP_000282882.1	lcl|NZ_AFLI01000009.1_cds_WP_000579813.1_3625	30.769	91	273
WP_000853988.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	99.313	582	582
WP_000853988.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	37.398	123	582
WP_000853988.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	26.457	223	582
WP_000853988.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	30.769	247	582
WP_000853988.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.723	202	582
WP_000853988.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	99.313	582	582
WP_000853988.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	37.398	123	582
WP_000853988.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	26.457	223	582
WP_000853988.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	30.769	247	582
WP_000853988.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.723	202	582
WP_001159758.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	100.000	186	186
WP_000642147.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	96.732	306	306
WP_000723081.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	99.405	336	349
WP_000723081.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.045	335	349
WP_000723081.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	27.679	336	349
WP_000723081.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	27.385	325	349
WP_000723081.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.567	335	349
WP_000723081.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	26.946	334	349
WP_000723081.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	22.807	342	349
WP_000723081.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	23.724	333	349
WP_000723081.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	23.077	338	349
WP_000723081.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	26.908	249	349
WP_000723081.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	23.958	288	349
WP_000723081.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	28.276	145	349
WP_000723081.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	23.970	267	349
WP_000723081.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	23.577	246	349
WP_000723081.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	23.410	346	349
WP_000842260.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	100.000	294	294
WP_000842260.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	32.609	184	294
WP_000842260.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	26.316	190	294
WP_000878671.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	99.691	324	324
WP_000878671.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	23.451	226	324
WP_001114262.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	98.680	303	303
WP_000394234.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	98.936	282	282
WP_000394234.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	23.451	226	282
WP_000827955.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	99.138	464	464
