WP_000340715.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	90.698	86	106
WP_001045301.1	lcl|NZ_BOPX01000004.1_cds_WP_002733619.1_1048	81.333	150	150
WP_000601375.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	79.495	317	317
WP_000601375.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	24.727	275	317
WP_000601375.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	26.812	276	317
WP_000601375.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	24.903	257	317
WP_000601375.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	26.939	245	317
WP_000601375.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	20.803	274	317
WP_000601375.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	26.374	273	317
WP_001068984.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	81.544	298	298
WP_001068984.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	28.269	283	298
WP_001068984.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	30.808	198	298
WP_001068984.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	32.800	125	298
WP_001068984.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	28.829	111	298
WP_001068984.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	29.907	107	298
WP_001068984.1	lcl|NZ_BOPX01000003.1_cds_WP_002727159.1_742	32.258	93	298
WP_000849203.1	lcl|NZ_BOPX01000004.1_cds_WP_002733622.1_1045	85.199	277	277
WP_000007540.1	lcl|NZ_BOPX01000004.1_cds_WP_002733584.1_1044	79.649	285	287
WP_000007540.1	lcl|NZ_BOPX01000028.1_cds_WP_002732219.1_3180	27.749	191	287
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733777.1_1043	79.545	704	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	27.273	154	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.356	73	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	26.923	130	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733777.1_1043	79.545	704	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	27.273	154	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.356	73	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	26.923	130	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733777.1_1043	79.545	704	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	27.273	154	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.356	73	704
WP_000549981.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	26.923	130	704
WP_061294270.1	lcl|NZ_BOPX01000004.1_cds_WP_002733575.1_1042	79.881	671	670
WP_000583390.1	lcl|NZ_BOPX01000004.1_cds_WP_002733576.1_1041	80.645	403	429
WP_000475897.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	94.767	344	344
WP_000475897.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	37.037	270	344
WP_000475897.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	27.007	274	344
WP_000475897.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	26.104	249	344
WP_000475897.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	32.593	135	344
WP_000475897.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	21.923	260	344
WP_001023239.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	90.437	366	366
WP_001023239.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	24.314	255	366
WP_001023239.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	90.437	366	366
WP_001023239.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	24.314	255	366
WP_000734457.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	96.011	376	376
WP_000734457.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	25.248	202	376
WP_000686574.1	lcl|NZ_BOPX01000004.1_cds_WP_002721297.1_1036	93.165	395	395
WP_000289502.1	lcl|NZ_BOPX01000004.1_cds_WP_002733636.1_1035	95.012	421	421
WP_000289502.1	lcl|NZ_BOPX01000009.1_cds_WP_002733844.1_1937	42.949	156	421
WP_000289502.1	lcl|NZ_BOPX01000007.1_cds_WP_002734943.1_1598	35.220	159	421
WP_000103606.1	lcl|NZ_BOPX01000004.1_cds_WP_002733711.1_1034	81.643	414	414
WP_000939585.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	89.485	447	447
WP_000050434.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	87.000	300	313
WP_001084686.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	73.973	292	297
WP_000876105.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	80.597	335	340
WP_000343397.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	90.580	138	139
WP_000343397.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	31.034	116	139
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	86.226	363	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.268	358	363
WP_000575181.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	31.594	345	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	32.800	250	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	31.333	300	363
WP_000575181.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	24.658	365	363
WP_000575181.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.205	351	363
WP_000600954.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	38.596	228	265
WP_000600954.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	32.900	231	265
WP_000600954.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.521	192	265
WP_000600954.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	29.464	112	265
WP_000282882.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	67.897	271	273
WP_000282882.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	29.767	215	273
WP_000282882.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	34.043	188	273
WP_000282882.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	32.479	234	273
WP_000282882.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	28.571	119	273
WP_000282882.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	23.358	274	273
WP_000282882.1	lcl|NZ_BOPX01000024.1_cds_WP_016749129.1_3065	25.137	183	273
WP_000282882.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	30.000	90	273
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	58.390	584	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	38.211	123	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	26.636	214	582
WP_000853988.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	26.316	190	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.308	266	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	25.641	234	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	58.390	584	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	38.211	123	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	26.636	214	582
WP_000853988.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	26.316	190	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.308	266	582
WP_000853988.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	25.641	234	582
WP_001159758.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	89.785	186	186
WP_001159758.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	40.556	180	186
WP_000642147.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	85.621	306	306
WP_000642147.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	25.253	99	306
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	93.452	336	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	30.746	335	349
WP_000723081.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	27.576	330	349
WP_000723081.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	28.779	344	349
WP_000723081.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.923	338	349
WP_000723081.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	26.567	335	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	24.925	333	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	25.568	352	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	23.343	347	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	27.711	249	349
WP_000723081.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	22.353	340	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	23.875	289	349
WP_000723081.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	30.882	136	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	24.490	245	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	20.807	322	349
WP_000723081.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	21.981	323	349
WP_000723081.1	lcl|NZ_BOPX01000031.1_cds_WP_002732574.1_3260	27.723	202	349
WP_000723081.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	27.465	142	349
WP_000842260.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	95.918	294	294
WP_000842260.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	31.522	184	294
WP_000842260.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.895	190	294
WP_000878671.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	85.802	324	324
WP_000878671.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	26.087	184	324
WP_001114262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733618.1_1019	88.119	303	303
WP_000394234.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	84.752	282	282
WP_000394234.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	24.519	208	282
WP_000827955.1	lcl|NZ_BOPX01000004.1_cds_WP_212885854.1_1017	86.168	441	464
