WP_000340715.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	100.000	86	106
WP_000549981.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	98.722	704	704
WP_000549981.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	32.530	83	704
WP_000549981.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	98.722	704	704
WP_000549981.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	32.530	83	704
WP_000549981.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	98.722	704	704
WP_000549981.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	32.530	83	704
WP_061294270.1	lcl|NZ_JQPE01000036.1_cds_WP_000668361.1_1299	98.955	670	670
WP_000583390.1	lcl|NZ_JQPE01000036.1_cds_WP_000583389.1_1300	98.511	403	429
WP_000475897.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	99.419	344	344
WP_000475897.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	35.448	268	344
WP_000475897.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	27.007	274	344
WP_000475897.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	34.677	124	344
WP_000475897.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	26.908	249	344
WP_000475897.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	22.989	261	344
WP_000475897.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	28.244	131	344
WP_001023239.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	98.907	366	366
WP_001023239.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	98.907	366	366
WP_000734457.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	99.734	376	376
WP_000734457.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	26.238	202	376
WP_000686574.1	lcl|NZ_JQPE01000036.1_cds_WP_000686571.1_1306	99.241	395	395
WP_000289502.1	lcl|NZ_JQPE01000036.1_cds_WP_061232524.1_1307	99.287	421	421
WP_000289502.1	lcl|NZ_JQPE01000006.1_cds_WP_000910880.1_104	42.949	156	421
WP_000289502.1	lcl|NZ_JQPE01000034.1_cds_WP_000555539.1_1177	30.519	154	421
WP_000103606.1	lcl|NZ_JQPE01000036.1_cds_WP_000103600.1_1308	98.551	414	414
WP_000939585.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	99.776	447	447
WP_000050434.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	99.681	313	313
WP_001084686.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	98.990	297	297
WP_000876105.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	99.412	340	340
WP_000343397.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	98.561	139	139
WP_000343397.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	31.655	139	139
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	99.449	363	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	36.438	365	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	33.983	359	363
WP_000575181.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	31.361	338	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.333	300	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	29.859	355	363
WP_000575181.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	25.065	387	363
WP_000575181.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	30.488	246	363
WP_000600954.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	99.245	265	265
WP_000600954.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	30.328	244	265
WP_000600954.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	26.064	188	265
WP_000600954.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	33.019	106	265
WP_000600954.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	23.810	189	265
WP_000282882.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	99.267	273	273
WP_000282882.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	31.760	233	273
WP_000282882.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	34.737	190	273
WP_000282882.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.457	223	273
WP_000282882.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	32.075	106	273
WP_000282882.1	lcl|NZ_JQPE01000167.1_cds_WP_000262844.1_3611	25.137	183	273
WP_000282882.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	31.111	90	273
WP_000282882.1	lcl|NZ_JQPE01000036.1_cds_WP_000579813.1_1264	30.769	91	273
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	99.313	582	582
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	37.398	123	582
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	26.457	223	582
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.769	247	582
WP_000853988.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.723	202	582
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	99.313	582	582
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	37.398	123	582
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	26.457	223	582
WP_000853988.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	30.769	247	582
WP_000853988.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	27.723	202	582
WP_001159758.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	100.000	186	186
WP_000642147.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	96.732	306	306
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	99.405	336	349
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.045	335	349
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	27.679	336	349
WP_000723081.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	27.385	325	349
WP_000723081.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.567	335	349
WP_000723081.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	26.946	334	349
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	22.807	342	349
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	23.724	333	349
WP_000723081.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	23.077	338	349
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	26.908	249	349
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.958	288	349
WP_000723081.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.276	145	349
WP_000723081.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	23.970	267	349
WP_000723081.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	23.577	246	349
WP_000723081.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	23.410	346	349
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	100.000	294	294
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	32.609	184	294
WP_000842260.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	26.316	190	294
WP_000878671.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	99.691	324	324
WP_000878671.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	23.451	226	324
WP_001114262.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	98.680	303	303
WP_000394234.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	98.936	282	282
WP_000394234.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	23.451	226	282
WP_000827955.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	99.138	464	464
