WP_000340715.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	100.000	86	106
WP_001068984.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	29.907	107	298
WP_001068984.1	lcl|NZ_AOVA01000025.1_cds_WP_001129903.1_291	35.227	88	298
WP_000849203.1	lcl|NZ_AOVA01000158.1_cds_WP_000218148.1_3479	93.333	135	277
WP_000849203.1	lcl|NZ_AOVA01000157.1_cds_WP_000012765.1_3331	37.975	79	277
WP_000007540.1	lcl|NZ_AOVA01000158.1_cds_WP_000007538.1_3480	94.077	287	287
WP_000007540.1	lcl|NZ_AOVA01000146.1_cds_WP_001244016.1_2976	33.562	146	287
WP_000549981.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	98.722	704	704
WP_000549981.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	32.530	83	704
WP_000549981.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	98.722	704	704
WP_000549981.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	32.530	83	704
WP_000549981.1	lcl|NZ_AOVA01000158.1_cds_WP_000549978.1_3481	98.722	704	704
WP_000549981.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	32.530	83	704
WP_061294270.1	lcl|NZ_AOVA01000158.1_cds_WP_000668361.1_3482	98.955	670	670
WP_000583390.1	lcl|NZ_AOVA01000158.1_cds_WP_000583389.1_3483	98.511	403	429
WP_000475897.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	99.419	344	344
WP_000475897.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	35.821	268	344
WP_000475897.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	27.007	274	344
WP_000475897.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	34.677	124	344
WP_000475897.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	26.908	249	344
WP_000475897.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	22.989	261	344
WP_000475897.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	28.244	131	344
WP_001023239.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	98.907	366	366
WP_001023239.1	lcl|NZ_AOVA01000158.1_cds_WP_001024125.1_3487	98.907	366	366
WP_000734457.1	lcl|NZ_AOVA01000158.1_cds_WP_000734456.1_3488	99.734	376	376
WP_000734457.1	lcl|NZ_AOVA01000158.1_cds_WP_000823150.1_3454	26.238	202	376
WP_000686574.1	lcl|NZ_AOVA01000158.1_cds_WP_000686571.1_3489	99.241	395	395
WP_000289502.1	lcl|NZ_AOVA01000158.1_cds_WP_000289498.1_3490	99.525	421	421
WP_000289502.1	lcl|NZ_AOVA01000113.1_cds_WP_000910880.1_2091	42.949	156	421
WP_000289502.1	lcl|NZ_AOVA01000045.1_cds_WP_000555539.1_559	30.519	154	421
WP_000103606.1	lcl|NZ_AOVA01000158.1_cds_WP_000103600.1_3491	98.551	414	414
WP_000939585.1	lcl|NZ_AOVA01000158.1_cds_WP_000939582.1_3492	99.776	447	447
WP_000050434.1	lcl|NZ_AOVA01000158.1_cds_WP_000050431.1_3493	99.681	313	313
WP_001084686.1	lcl|NZ_AOVA01000158.1_cds_WP_001084675.1_3494	98.990	297	297
WP_000876105.1	lcl|NZ_AOVA01000158.1_cds_WP_000876106.1_3495	99.412	340	340
WP_000343397.1	lcl|NZ_AOVA01000158.1_cds_WP_000343398.1_3496	98.561	139	139
WP_000343397.1	lcl|NZ_AOVA01000158.1_cds_WP_000799638.1_3445	31.655	139	139
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000575178.1_3497	99.449	363	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000608295.1_3429	36.438	365	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_001198107.1_3428	33.983	359	363
WP_000575181.1	lcl|NZ_AOVA01000137.1_cds_WP_000538752.1_2748	31.361	338	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000582222.1_3439	32.333	300	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000346036.1_3458	29.859	355	363
WP_000575181.1	lcl|NZ_AOVA01000043.1_cds_WP_001281953.1_521	25.065	387	363
WP_000575181.1	lcl|NZ_AOVA01000158.1_cds_WP_000947844.1_3451	30.488	246	363
WP_000600954.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	99.245	265	265
WP_000600954.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	30.328	244	265
WP_000600954.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	26.064	188	265
WP_000600954.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	33.019	106	265
WP_000600954.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	23.810	189	265
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	99.267	273	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	31.760	233	273
WP_000282882.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	34.737	190	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	26.457	223	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	32.075	106	273
WP_000282882.1	lcl|NZ_AOVA01000069.1_cds_WP_000262844.1_924	25.137	183	273
WP_000282882.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	31.111	90	273
WP_000282882.1	lcl|NZ_AOVA01000158.1_cds_WP_000579813.1_3447	30.769	91	273
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	99.313	582	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	37.398	123	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	26.457	223	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	30.769	247	582
WP_000853988.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.723	202	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	99.313	582	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	37.398	123	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	26.457	223	582
WP_000853988.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	30.769	247	582
WP_000853988.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.723	202	582
WP_001159758.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	100.000	186	186
WP_000642147.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	96.732	306	306
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	99.405	336	349
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.045	335	349
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	27.679	336	349
WP_000723081.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.385	325	349
WP_000723081.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.567	335	349
WP_000723081.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	26.946	334	349
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	22.807	342	349
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	23.724	333	349
WP_000723081.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	23.077	338	349
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.908	249	349
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	23.958	288	349
WP_000723081.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	28.276	145	349
WP_000723081.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	23.970	267	349
WP_000723081.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.577	246	349
WP_000723081.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	23.410	346	349
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	100.000	294	294
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	32.609	184	294
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.316	190	294
WP_000878671.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	99.691	324	324
WP_000878671.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	23.451	226	324
WP_001114262.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	98.680	303	303
WP_000394234.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	98.936	282	282
WP_000394234.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	23.451	226	282
WP_000827955.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	99.138	464	464
