WP_000340715.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	89.535	86	106
WP_000487319.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	27.014	211	363
WP_000487319.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.852	108	363
WP_000487319.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	28.467	137	363
WP_000487319.1	lcl|NZ_JQRP01000037.1_cds_WP_004495316.1_1371	23.757	181	363
WP_001045301.1	lcl|NZ_JQRP01000052.1_cds_WP_004503572.1_1846	77.852	149	150
WP_000601375.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	78.549	317	317
WP_000601375.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	25.000	300	317
WP_000601375.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	26.449	276	317
WP_000601375.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	20.803	274	317
WP_000601375.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	22.957	257	317
WP_000601375.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	25.455	275	317
WP_001068984.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	77.852	298	298
WP_001068984.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	30.165	242	298
WP_001068984.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	31.674	221	298
WP_001068984.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	36.290	124	298
WP_001068984.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	30.282	142	298
WP_001068984.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	28.829	111	298
WP_001068984.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	27.027	111	298
WP_000849203.1	lcl|NZ_JQRP01000052.1_cds_WP_004503534.1_1849	83.032	277	277
WP_000849203.1	lcl|NZ_JQRP01000165.1_cds_WP_026054482.1_3533	35.366	82	277
WP_000007540.1	lcl|NZ_JQRP01000052.1_cds_WP_016759267.1_1850	79.094	287	287
WP_000007540.1	lcl|NZ_JQRP01000008.1_cds_WP_306169533.1_138	32.192	146	287
WP_000549981.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	77.273	704	704
WP_000549981.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	27.559	127	704
WP_000549981.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	77.273	704	704
WP_000549981.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	27.559	127	704
WP_000549981.1	lcl|NZ_JQRP01000052.1_cds_WP_004503587.1_1851	77.273	704	704
WP_000549981.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	27.559	127	704
WP_061294270.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	76.052	309	670
WP_061294270.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	81.340	209	670
WP_061294270.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24050_1852	69.298	114	670
WP_000583390.1	lcl|NZ_JQRP01000052.1_cds_WP_004503553.1_1854	81.638	403	429
WP_000475897.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	94.186	344	344
WP_000475897.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	37.037	270	344
WP_000475897.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	26.357	258	344
WP_000475897.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	27.381	252	344
WP_000475897.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.667	225	344
WP_000475897.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	22.308	260	344
WP_001023239.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	89.617	366	366
WP_001023239.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.000	252	366
WP_001023239.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	89.617	366	366
WP_001023239.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.000	252	366
WP_000734457.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	94.149	376	376
WP_000734457.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	23.256	344	376
WP_000686574.1	lcl|NZ_JQRP01000052.1_cds_WP_004503536.1_1859	91.139	395	395
WP_000289502.1	lcl|NZ_JQRP01000052.1_cds_WP_004503564.1_1860	92.637	421	421
WP_000289502.1	lcl|NZ_JQRP01000016.1_cds_WP_004495965.1_358	42.949	156	421
WP_000939585.1	lcl|NZ_JQRP01000052.1_cds_WP_004503543.1_1862	91.051	447	447
WP_000050434.1	lcl|NZ_JQRP01000052.1_cds_WP_004498344.1_1863	82.333	300	313
WP_001084686.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	74.744	293	297
WP_000876105.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	83.086	337	340
WP_000343397.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	90.647	139	139
WP_000343397.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	32.759	116	139
WP_000575181.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	86.777	363	363
WP_000575181.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.709	358	363
WP_000575181.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.460	348	363
WP_000575181.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	29.577	355	363
WP_000575181.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	24.932	365	363
WP_000575181.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	30.892	314	363
WP_000575181.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.635	351	363
WP_000600954.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	77.736	265	265
WP_000600954.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	29.258	229	265
WP_000600954.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	23.958	192	265
WP_000282882.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	83.456	272	273
WP_000282882.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	32.984	191	273
WP_000282882.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	29.339	242	273
WP_000282882.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	27.232	224	273
WP_000282882.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	27.731	119	273
WP_000282882.1	lcl|NZ_JQRP01000136.1_cds_WP_004501889.1_3217	24.590	183	273
WP_000282882.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	31.111	90	273
WP_000282882.1	lcl|NZ_JQRP01000064.1_cds_WP_004501890.1_2110	33.663	101	273
WP_000282882.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	25.714	105	273
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	61.993	592	582
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	26.512	215	582
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	35.772	123	582
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	29.876	241	582
WP_000853988.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	22.963	270	582
WP_000853988.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.737	190	582
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	61.993	592	582
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	26.512	215	582
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	35.772	123	582
WP_000853988.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	29.876	241	582
WP_000853988.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	22.963	270	582
WP_000853988.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.737	190	582
WP_001159758.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	89.785	186	186
WP_001159758.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	41.667	180	186
WP_000642147.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	87.255	306	306
WP_000642147.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.263	99	306
WP_000723081.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	93.155	336	349
WP_000723081.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	29.851	335	349
WP_000723081.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	28.267	329	349
WP_000723081.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	29.070	344	349
WP_000723081.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	25.672	335	349
WP_000723081.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	26.946	334	349
WP_000723081.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	25.369	339	349
WP_000723081.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	24.024	333	349
WP_000723081.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	22.609	345	349
WP_000723081.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	23.235	340	349
WP_000723081.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	23.494	332	349
WP_000723081.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	27.711	249	349
WP_000723081.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	31.618	136	349
WP_000723081.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	24.609	256	349
WP_000723081.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	24.715	263	349
WP_000723081.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	22.145	289	349
WP_000723081.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	24.852	338	349
WP_000723081.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	27.723	202	349
WP_000723081.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	23.265	245	349
WP_000842260.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	91.837	294	294
WP_000842260.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	30.435	184	294
WP_000842260.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	26.316	190	294
WP_000842260.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	27.778	216	294
WP_000878671.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	82.099	324	324
WP_000878671.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	25.000	212	324
WP_001114262.1	lcl|NZ_JQRP01000052.1_cds_WP_002620398.1_1876	80.537	298	303
WP_000394234.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	75.887	282	282
WP_000394234.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	25.253	198	282
WP_000827955.1	lcl|NZ_JQRP01000275.1_cds_WP_004498142.1_3933	85.129	464	464
