WP_000340715.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	100.000	86	106
WP_000549981.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	98.722	704	704
WP_000549981.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	32.530	83	704
WP_061294270.1	lcl|NZ_JQOV01000008.1_cds_WP_000668362.1_360	99.104	670	670
WP_000583390.1	lcl|NZ_JQOV01000008.1_cds_WP_000583389.1_359	98.511	403	429
WP_000475897.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	99.709	344	344
WP_000475897.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	35.821	268	344
WP_000475897.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	27.372	274	344
WP_000475897.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	34.677	124	344
WP_000475897.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	26.908	249	344
WP_000475897.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	22.989	261	344
WP_000475897.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	28.244	131	344
WP_001023239.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	99.180	366	366
WP_001023239.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	99.180	366	366
WP_000734457.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	99.468	376	376
WP_000734457.1	lcl|NZ_JQOV01000004.1_cds_WP_000823150.1_114	26.238	202	376
WP_000686574.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	99.241	395	395
WP_000289502.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	99.525	421	421
WP_000289502.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	42.949	156	421
WP_000289502.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	30.519	154	421
WP_000103606.1	lcl|NZ_JQOV01000008.1_cds_WP_000103603.1_351	98.551	414	414
WP_000939585.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	99.553	447	447
WP_000050434.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	99.681	313	313
WP_001084686.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	99.327	297	297
WP_000876105.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	99.118	340	340
WP_000343397.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	99.281	139	139
WP_000343397.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	31.655	139	139
WP_000575181.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	99.449	363	363
WP_000575181.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	31.361	338	363
WP_000575181.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	32.333	300	363
WP_000575181.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	29.859	355	363
WP_000575181.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.065	387	363
WP_000575181.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	30.488	246	363
WP_000600954.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	98.491	265	265
WP_000600954.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	30.328	244	265
WP_000600954.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	26.064	188	265
WP_000600954.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	33.019	106	265
WP_000600954.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	23.810	189	265
WP_000282882.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	99.267	273	273
WP_000282882.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	31.760	233	273
WP_000282882.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	34.737	190	273
WP_000282882.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	26.906	223	273
WP_000282882.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	32.075	106	273
WP_000282882.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	25.137	183	273
WP_000282882.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	31.111	90	273
WP_000282882.1	lcl|NZ_JQOV01000004.1_cds_WP_000579813.1_107	30.769	91	273
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	99.141	582	582
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	37.398	123	582
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	26.457	223	582
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.769	247	582
WP_000853988.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	27.723	202	582
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	99.141	582	582
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	37.398	123	582
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	26.457	223	582
WP_000853988.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.769	247	582
WP_000853988.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	27.723	202	582
WP_001159758.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	100.000	186	186
WP_000642147.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	97.059	306	306
WP_000723081.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	99.107	336	349
WP_000723081.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.045	335	349
WP_000723081.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	27.679	336	349
WP_000723081.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.385	325	349
WP_000723081.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.567	335	349
WP_000723081.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	26.946	334	349
WP_000723081.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	22.807	342	349
WP_000723081.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	23.724	333	349
WP_000723081.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	23.077	338	349
WP_000723081.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	26.908	249	349
WP_000723081.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	23.958	288	349
WP_000723081.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	28.276	145	349
WP_000723081.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	23.970	267	349
WP_000723081.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	24.706	340	349
WP_000723081.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	23.577	246	349
WP_000842260.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	100.000	294	294
WP_000842260.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	32.609	184	294
WP_000842260.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.316	190	294
WP_000878671.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	99.691	324	324
WP_000878671.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	23.894	226	324
WP_001114262.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	99.340	303	303
WP_000394234.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	98.582	282	282
WP_000394234.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	23.451	226	282
WP_000827955.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	99.138	464	464
